tuần đinh,9,B,7.0,1, B,15.0,6, B
de valera,9,B,0,0, ,0,0, 
john mill,9,B,0,0, ,0,0, 
cát tường,9,B,9.0,1, B,10.0,1, B
từ trường,9,B,6.0,1,A ,11.0,2, B
trở kháng,9,B,29.0,1, B,17.0,1, B
màng nhau,9,B,12.0,1, B,0,0, 
long liên,9,B,8.0,1, B,0,0, 
cỏ beetle,9,B,7.0,1, B,0,0, 
quả carob,9,B,6.0,1, B,0,0, 
gỗ guaiac,9,B,3.0,1,A ,0,0, 
hồng vàng,9,B,8.0,1, B,4.333333333333333,3,A B
miệng nhỏ,9,B,10.0,1, B,0,0, 
nấm trắng,9,B,3.0,1,A ,0,0, 
nấm morel,9,B,8.0,1, B,0,0, 
ráng lông,9,B,10.0,1, B,0,0, 
ampe vòng,9,B,12.0,1, B,0,0, 
một nghìn,9,B,8.0,1, B,0,0, 
phòng đầy,9,B,19.0,1, B,0,0, 
thìa canh,9,B,19.0,1, B,0,0, 
hàm cosec,9,B,12.0,1, B,0,0, 
biến dịch,9,B,5.0,1, B,11.0,2, B
nhọt áptơ,9,B,7.0,1, B,0,0, 
hỏa thống,9,B,3.0,1,A ,0,0, 
cách biệt,9,B,9.0,1,A ,0,0, 
thanh thế,9,B,5.0,1, B,0,0, 
trần trụi,9,B,19.0,1, B,0,0, 
lạ thường,9,B,9.0,1, B,16.0,1, B
gốc alkyl,9,B,4.0,1,A ,5.5,2,A 
dầu thông,9,B,7.0,1, B,0,0, 
đá saphia,9,B,16.0,2, B,15.0,1, B
trường kì,9,B,14.0,1, B,0,0, 
cáo chung,9,B,8.0,1, B,0,0, 
kiệt tác,8,B,7.0,1, B,0,0, 
lẩn trốn,8,B,9.0,1, B,12.0,3, B
con chốt,8,B,6.0,1, B,0,0, 
đối sách,8,B,8.0,1, B,14.0,1, B
bãi việc,8,B,7.0,1, B,9.714285714285714,7, B
làm hỏng,8,B,11.0,1, B,0,0, 
bước nhẹ,8,B,2.0,1,A ,0,0, 
tăng giá,8,B,14.0,1, B,0,0, 
phân tán,8,B,6.0,1, B,11.0,1, B
biến cải,8,B,5.0,1, B,11.0,2, B
phi tiêu,8,B,7.0,1, B,6.0,1, B
ong bướm,8,B,4.0,1,A ,0,0, 
dòng hóa,8,B,19.0,1, B,18.0,2, B
nghĩa vụ,8,B,9.0,1, B,12.0,1, B
đoạn đọc,8,B,3.0,1,A ,0,0, 
nổi giận,8,B,6.0,1, B,0,0, 
phạm tội,8,B,7.0,1, B,0,0, 
đóng góp,8,B,3.0,1,A ,10.0,2, B
dùng sai,8,B,4.0,1,A ,12.0,1, B
kháng cự,8,B,12.0,1, B,8.75,8, B
giam giữ,8,B,7.0,1, B,0,0, 
vật nuôi,8,B,13.0,1, B,0,0, 
phôi bào,8,B,5.0,1, B,0,0, 
xương ức,8,B,6.0,1, B,0,0, 
lông gai,8,B,4.0,1,A ,0,0, 
giun đất,8,B,8.0,1, B,0,0, 
thỏ biển,8,B,15.0,1, B,0,0, 
chó nước,8,B,6.0,1, B,0,0, 
sài lang,8,B,9.0,1, B,0,0, 
mèo rừng,8,B,7.0,1, B,12.0,5, B
gấu ngựa,8,B,3.0,1,A ,0,0, 
răng nhỏ,8,B,4.0,1,A ,0,0, 
ngựa sau,8,B,7.0,1, B,0,0, 
giống bò,8,B,12.0,1, B,9.083333333333334,12, B
cá trạch,8,B,6.0,1, B,0,0, 
khóa hơi,8,B,6.0,1,A ,0,0, 
phát tên,8,B,7.0,1, B,10.333333333333334,3, B
đập high,8,B,0,0, ,0,0, 
chưng kế,8,B,12.0,1, B,0,0, 
kèn tuba,8,B,10.5,2, B,9.5,2, B
cây trâm,8,B,8.0,1, B,0,0, 
mạch cầu,8,B,4.0,1,A ,10.0,1, B
ghế chậu,8,B,3.0,1,A ,0,0, 
chân côn,8,B,6.0,1, B,0,0, 
cưa lượn,8,B,6.0,1, B,0,0, 
bịt răng,8,B,13.0,1, B,0,0, 
vật hiếm,8,B,5.0,1, B,12.333333333333334,3, B
treo rèm,8,B,4.0,2,A B,10.333333333333334,6, B
kho hàng,8,B,3.0,1,A ,6.0,1, B
vòi nước,8,B,8.5,2,A B,0,0, 
chíp gen,8,B,6.0,1, B,0,0, 
bùa phép,8,B,3.0,1,A ,0,0, 
thỏi son,8,B,7.0,1, B,0,0, 
vườn thú,8,B,5.0,1, B,0,0, 
súng giả,8,B,6.0,1, B,0,0, 
nhà hàng,8,B,3.0,1,A ,11.533333333333333,15, B
máy quét,8,B,14.0,2, B,0,0, 
xẻng đẩy,8,B,4.0,1,A ,0,0, 
sáp niêm,8,B,7.0,1, B,0,0, 
quân bảy,8,B,5.0,1, B,0,0, 
súng săn,8,B,7.0,1, B,13.0,2, B
chỏm tóc,8,B,6.0,1, B,0,0, 
bồn chồn,8,B,27.0,1, B,0,0, 
vết trầy,8,B,9.0,1, B,12.0,2, B
lớp láng,8,B,6.0,1, B,0,0, 
thắc mắc,8,B,17.0,1, B,0,0, 
bấp bênh,8,B,9.0,1, B,0,0, 
dũng cảm,8,B,6.0,1, B,5.0,1, B
lòng đào,8,B,7.0,1, B,0,0, 
yên lặng,8,B,15.0,1, B,9.666666666666666,3, B
nhiệt độ,8,B,7.0,1, B,0,0, 
hơi nóng,8,B,7.0,1, B,0,0, 
cường độ,8,B,6.0,1, B,12.333333333333334,6, B
mức nước,8,B,21.0,1, B,11.0,1, B
nhãn cầu,8,B,4.0,1,A ,0,0, 
cơ hoành,8,B,4.0,2,A B,0,0, 
xương đe,8,B,17.0,1, B,0,0, 
van phổi,8,B,12.0,1, B,0,0, 
mồng đốc,8,B,14.0,1, B,0,0, 
một việc,8,B,5.0,1, B,0,0, 
tinh tuý,8,B,9.0,1, B,0,0, 
vùng nhớ,8,B,12.0,1, B,8.5,2, B
bệnh học,8,B,4.0,1, B,16.0,1, B
khoa não,8,B,18.0,1, B,0,0, 
động học,8,B,5.0,1, B,0,0, 
ngữ pháp,8,B,16.0,1, B,13.5,4, B
lượng từ,8,B,2.0,1,A ,18.0,1, B
động ngữ,8,B,6.0,1, B,0,0, 
bút hiệu,8,B,6.0,1, B,0,0, 
lời chúa,8,B,8.0,1, B,0,0, 
chân chữ,8,B,5.0,1,A ,0,0, 
dấu chấm,8,B,3.0,1,A ,0,0, 
nhạc rap,8,B,8.0,2, B,0,0, 
sóng lớn,8,B,4.0,1,A ,0,0, 
bánh kem,8,B,17.0,1, B,0,0, 
giàn ngô,8,B,10.0,1, B,0,0, 
măng tre,8,B,3.0,1,A ,0,0, 
đậu rồng,8,B,6.0,1, B,0,0, 
đỗ tương,8,B,6.0,1, B,0,0, 
quả gioi,8,B,9.0,1, B,0,0, 
nhà nước,8,B,8.0,1, B,15.0,2, B
nhà liêu,8,B,8.0,1, B,0,0, 
đất nước,8,B,15.0,1, B,15.636363636363637,11,A B
điện lực,8,B,3.0,1,A ,8.0,1, B
hội quán,8,B,3.0,1,A ,14.833333333333334,18, B
hàng lối,8,B,8.0,1, B,12.5,8, B
rừng tía,8,B,6.0,1, B,0,0, 
vùng cao,8,B,5.0,1, B,6.0,2,A B
chân mây,8,B,5.0,1,A ,0,0, 
rừng đen,8,B,0,0, ,0,0, 
nước lụt,8,B,14.0,1, B,12.666666666666666,3, B
sông fox,8,B,0,0, ,0,0, 
lãnh hải,8,B,8.0,1, B,0,0, 
trâu chó,8,B,9.0,1, B,0,0, 
trung sĩ,8,B,8.0,1, B,11.555555555555555,9, B
hans arp,8,B,0,0, ,0,0, 
bào nang,8,B,29.0,1, B,11.0,4, B
lâm tiên,8,B,6.0,1, B,0,0, 
cây sang,8,B,7.0,1, B,0,0, 
bạch cúc,8,B,9.0,1, B,0,0, 
năng kim,8,B,17.0,1, B,0,0, 
hải rong,8,B,15.0,1, B,0,0, 
tiêu bắc,8,B,13.0,1, B,0,0, 
đước đen,8,B,6.0,1, B,0,0, 
chùm xim,8,B,6.0,1, B,0,0, 
mía trần,8,B,6.0,1, B,0,0, 
món tiền,8,B,6.0,1, B,9.785714285714286,14,A B
bạc giấy,8,B,4.0,1,A ,7.0,3, B
phối màu,8,B,10.0,1, B,0,0, 
tiêu cốt,8,B,9.0,1, B,0,0, 
gặm nhắm,8,B,17.0,1, B,0,0, 
đồng leu,8,B,16.0,1, B,0,0, 
một trăm,8,B,11.0,1, B,0,0, 
một đoạn,8,B,22.0,1, B,10.0,1, B
vòng vèo,8,B,9.0,1, B,0,0, 
mặt khớp,8,B,5.0,1, B,0,0, 
chứng mù,8,B,5.0,1,A ,0,0, 
bệnh cúm,8,B,11.0,1, B,0,0, 
bệnh hủi,8,B,17.0,1, B,9.0,2, B
tạng lao,8,B,3.0,1,A ,0,0, 
bệnh nấm,8,B,8.0,1, B,13.272727272727273,11, B
tâm điểm,8,B,6.0,1, B,0,0, 
một phần,8,B,9.0,1, B,0,0, 
chất cfc,8,B,11.333333333333334,3,A B,14.0,2,A B
than cốc,8,B,9.0,1, B,0,0, 
sắt bazơ,8,B,4.0,1,A ,0,0, 
hóa chất,8,B,7.0,1, B,11.136363636363637,22,A B
chất thử,8,B,13.0,1, B,19.0,4, B
keo đông,8,B,4.0,1,A ,2.0,1,A 
giấy dầu,8,B,4.0,1,A ,0,0, 
chất mực,8,B,7.0,1, B,0,0, 
hơi cống,8,B,3.0,1,A ,0,0, 
thu phân,8,B,7.0,1, B,0,0, 
đợt đến,7,B,9.0,1, B,7.0,2, B
biến đi,7,B,8.0,1, B,7.0,1, B
cứu vớt,7,B,5.0,1,A ,0,0, 
vấy bẩn,7,B,6.0,1, B,0,0, 
đu cành,7,B,6.0,1, B,0,0, 
lê bước,7,B,4.0,1, B,0,0, 
bơm vào,7,B,6.0,1, B,17.0,1, B
làm mau,7,B,6.0,1, B,8.666666666666666,3, B
cắt tỉa,7,B,4.0,1,A ,8.0,1, B
làm đứt,7,B,6.0,1, B,0,0, 
hợp lại,7,B,13.0,1, B,8.222222222222221,9, B
chia lô,7,B,8.0,1, B,0,0, 
giữ trẻ,7,B,7.0,1, B,0,0, 
sứ mệnh,7,B,8.0,1,A ,0,0, 
sắc dục,7,B,8.0,1, B,0,0, 
bắt cóc,7,B,3.0,1,A ,0,0, 
bảo tồn,7,B,21.0,1, B,0,0, 
khò khè,7,B,10.0,1, B,0,0, 
phá rối,7,B,8.0,1, B,8.0,2, B
phù hợp,7,B,9.0,1, B,0,0, 
trác mạ,7,B,13.0,1, B,11.25,4, B
bãi thị,7,B,9.0,1, B,15.25,4, B
dẫn đầu,7,B,4.0,1, B,0,0, 
thú con,7,B,9.0,1, B,0,0, 
nấm tia,7,B,6.0,1, B,0,0, 
thai hư,7,B,4.0,1,A ,0,0, 
rắn phì,7,B,6.0,1, B,0,0, 
họ trăn,7,B,7.0,1, B,0,0, 
trăn úc,7,B,6.0,1, B,0,0, 
trĩ hoa,7,B,7.0,1, B,0,0, 
mảnh vỏ,7,B,2.0,1,A ,0,0, 
vải len,7,B,6.0,1, B,0,0, 
cõi đời,7,B,13.0,1, B,11.666666666666666,3, B
trần ai,7,B,5.5,2,A B,0,0, 
dây tua,7,B,7.0,1, B,0,0, 
túi ngủ,7,B,2.0,1,A ,0,0, 
lăng mộ,7,B,4.0,1,A ,0,0, 
nhà xác,7,B,3.0,1,A ,9.5,2, B
tông đơ,7,B,3.0,1,A ,0,0, 
vải che,7,B,9.0,1, B,7.7894736842105265,19,A B
gối đệm,7,B,6.0,1, B,11.125,8,A B
lụa thô,7,B,6.0,1, B,0,0, 
cây đòn,7,B,8.0,1, B,0,0, 
dải nối,7,B,22.0,1, B,7.0,1, B
bom thư,7,B,3.0,1,A ,0,0, 
cần gạt,7,B,12.0,1, B,0,0, 
cày đôi,7,B,7.0,1, B,0,0, 
rạp nhỏ,7,B,6.0,1, B,0,0, 
nhà tạm,7,B,3.0,1,A ,0,0, 
gác xép,7,B,4.0,1,A ,0,0, 
gói nhỏ,7,B,13.0,1, B,11.0,1, B
dây lèo,7,B,3.0,1,A ,9.0,1, B
sân bên,7,B,3.0,1,A ,0,0, 
mũi đào,7,B,8.0,1, B,0,0, 
dấu vết,7,B,7.0,1, B,11.5,2, B
cẩu thả,7,B,10.0,1, B,12.0,3, B
tiểu ký,7,B,8.0,1, B,0,0, 
kinh rẻ,7,B,9.0,1, B,0,0, 
bàn tay,7,B,7.0,1, B,6.5,4,A B
màu xám,7,B,11.0,1, B,9.833333333333334,6,A B
sắc sai,7,B,8.0,1, B,0,0, 
hóa trị,7,B,15.0,1, B,0,0, 
sự tròn,7,B,8.0,1, B,0,0, 
vòi nhĩ,7,B,3.0,1,A ,0,0, 
lá phổi,7,B,11.0,1, B,0,0, 
giọt lệ,7,B,4.0,1,A ,0,0, 
phần eo,7,B,4.0,1,A ,5.0,1, B
đầu gối,7,B,9.0,1, B,0,0, 
địa phủ,7,B,13.0,1, B,7.0,2, B
dập tắt,7,B,16.0,1, B,0,0, 
tiền đề,7,B,7.0,1, B,0,0, 
câu nói,7,B,7.0,1, B,9.0,7, B
vết xoá,7,B,11.0,1, B,0,0, 
đầu mối,7,B,9.0,1, B,9.4,5, B
yết thị,7,B,7.0,1, B,18.5,2, B
đảo ngữ,7,B,7.0,1, B,0,0, 
đen đủi,7,B,8.0,1, B,7.25,4, B
đại nạn,7,B,7.0,1, B,0,0, 
cú đụng,7,B,8.0,1, B,10.428571428571429,7, B
dòng lũ,7,B,4.0,1,A ,0,0, 
bất mãn,7,B,9.0,2, B,0,0, 
bột ngô,7,B,7.0,1, B,0,0, 
bột đậu,7,B,3.0,1,A ,0,0, 
lưỡi bò,7,B,11.0,1, B,0,0, 
cúc tây,7,B,7.0,1, B,0,0, 
một cặp,7,B,3.0,1,A ,13.0,1, B
tạp trở,7,B,5.0,1, B,10.285714285714286,7, B
hàng hộ,7,B,8.0,1, B,0,0, 
nơi đây,7,B,4.0,1,A ,0,0, 
do thái,7,B,0,0, ,0,0, 
sàn nhà,7,B,12.0,1, B,0,0, 
muon âm,7,B,6.0,1,A ,0,0, 
thổ phỉ,7,B,5.0,1, B,0,0, 
cẩu trệ,7,B,9.0,1, B,0,0, 
tín chủ,7,B,12.0,1, B,21.0,9, B
si xuẩn,7,B,9.0,1, B,7.5,4, B
ông bầu,7,B,10.0,1, B,18.666666666666668,3, B
thợ cắt,7,B,3.0,1,A ,0,0, 
ông via,7,B,6.0,1, B,2.75,4,A B
thợ hàn,7,B,3.0,1,A ,6.0,1, B
el nino,7,B,6.0,1, B,22.0,1, B
phổ màu,7,B,8.0,1, B,0,0, 
tùng bá,7,B,16.0,1, B,10.682926829268293,41,A B
cây rép,7,B,10.0,1, B,0,0, 
hồ điệp,7,B,12.0,1, B,0,0, 
cây tre,7,B,3.0,1,A ,0,0, 
cây khô,7,B,6.0,1, B,0,0, 
họ nhót,7,B,10.0,1, B,0,0, 
du cánh,7,B,5.0,1, B,0,0, 
nghể bà,7,B,10.0,1, B,0,0, 
nhĩ cán,7,B,13.0,1, B,0,0, 
cà chua,7,B,7.0,1, B,9.0,1, B
chóp rễ,7,B,13.0,1, B,0,0, 
thân củ,7,B,4.0,1,A ,7.75,4,A B
lá tròn,7,B,5.0,1, B,0,0, 
cổ phần,7,B,10.0,1, B,6.0,1, B
vốn gốc,7,B,3.0,1,A ,0,0, 
cạn sữa,7,B,8.0,1, B,0,0, 
mục nát,7,B,6.0,1, B,9.0,4, B
mẫu anh,7,B,15.0,1, B,0,0, 
bộ bảng,7,B,13.0,1, B,0,0, 
nấm bẹn,7,B,14.0,1, B,0,0, 
chín mé,7,B,10.0,1, B,0,0, 
viêm da,7,B,6.0,1, B,0,0, 
thế kẹt,7,B,14.0,1, B,0,0, 
ách tắc,7,B,8.0,1, B,12.0,1, B
độ nhấn,7,B,14.0,1, B,7.0,1, B
ân điển,7,B,9.0,1, B,0,0, 
số giời,7,B,8.0,1, B,9.75,4, B
mát tít,7,B,11.0,1, B,0,0, 
thận tố,7,B,8.0,1,A ,0,0, 
cả tuần,7,B,14.0,1, B,12.25,4, B
cố kết,6,B,9.0,1, B,0,0, 
sự ném,6,B,12.0,1, B,9.5,2,A B
sự nạo,6,B,4.0,1,A ,0,0, 
sự hầm,6,B,6.0,1, B,0,0, 
sự xóc,6,B,4.0,1,A ,6.0,1, B
sự vắt,6,B,12.0,1, B,0,0, 
sự rút,6,B,8.0,1, B,0,0, 
tự lực,6,B,5.0,1, B,0,0, 
sở hữu,6,B,9.0,1, B,0,0, 
đỡ đầu,6,B,13.0,1, B,24.0,1, B
kết án,6,B,9.0,1, B,13.333333333333334,3, B
bộ tảo,6,B,8.0,1, B,0,0, 
cò già,6,B,5.0,1, B,0,0, 
bọ chó,6,B,6.0,1, B,0,0, 
sâu lá,6,B,5.0,1, B,0,0, 
ve sầu,6,B,2.0,1,A ,0,0, 
còi xe,6,B,14.0,1, B,0,0, 
ắc quy,6,B,9.0,1, B,15.333333333333334,3, B
cái dù,6,B,10.0,1, B,0,0, 
đồ gốm,6,B,5.0,1, B,0,0, 
vải sa,6,B,6.0,1, B,0,0, 
đĩa cd,6,B,8.0,2, B,8.0,3,A B
đồ lặn,6,B,16.0,1, B,0,0, 
cơ bản,6,B,5.0,1, B,4.5,2,A B
cái mũ,6,B,8.0,1, B,9.681818181818182,22,A B
bến đỗ,6,B,6.0,1, B,8.833333333333334,12,A B
pa nen,6,B,3.0,1,A ,14.428571428571429,7, B
giá áo,6,B,5.0,1,A ,9.545454545454545,11, B
tay áo,6,B,6.0,1, B,10.8,5, B
cột đỡ,6,B,3.0,1,A ,8.0,1, B
sự sắc,6,B,12.0,1, B,0,0, 
mơ ước,6,B,11.0,1, B,7.0,2,A B
đỏ máu,6,B,5.0,1, B,0,0, 
mỏm ức,6,B,3.0,1,A ,0,0, 
ốc tai,6,B,3.0,1,A ,0,0, 
xu thế,6,B,4.0,1,A ,0,0, 
mật mã,6,B,7.0,1, B,10.75,8, B
ấn bản,6,B,4.0,1,A ,0,0, 
học vị,6,B,10.0,1, B,12.857142857142858,7, B
bát độ,6,B,12.0,1, B,0,0, 
rỉ tai,6,B,11.0,1, B,23.0,1, B
đảo vị,6,B,7.0,1, B,0,0, 
dã cầm,6,B,13.0,1, B,9.0,4, B
bơ nâu,6,B,2.0,1,A ,0,0, 
nơi đó,6,B,4.0,1,A ,0,0, 
tọa vị,6,B,4.0,1,A ,0,0, 
trú sở,6,B,6.0,1, B,9.0,2,A B
vũ hán,6,B,0,0, ,0,0, 
áp lục,6,B,0,0, ,0,0, 
sản bà,6,B,3.0,1, B,0,0, 
cai nô,6,B,16.0,1, B,0,0, 
họ ráy,6,B,10.0,1, B,0,0, 
họ bèo,6,B,10.0,1, B,0,0, 
cỏ sao,6,B,15.0,1, B,10.5,2, B
gỗ phỉ,6,B,9.0,1, B,0,0, 
cây vả,6,B,6.0,1, B,8.375,8,A B
họ rum,6,B,10.0,1, B,0,0, 
lô hội,6,B,5.0,1, B,0,0, 
rễ phụ,6,B,2.0,1,A ,0,0, 
mắt gỗ,6,B,3.0,1,A ,0,0, 
khử từ,6,B,15.0,1, B,6.0,1, B
hệ cgs,6,B,5.0,1, B,0,0, 
tần số,6,B,5.0,1, B,9.428571428571429,7,A B
sự hợp,6,B,13.0,1, B,9.0,4,A B
mù màu,6,B,13.0,2, B,6.5,2, B
cơ vận,6,B,8.0,1, B,9.75,4, B
vẹo cổ,6,B,9.0,1, B,0,0, 
cỏ rác,6,B,6.0,1, B,7.333333333333333,3, B
sự ăn,5,B,2.0,1,A ,7.866666666666666,15,A B
cơ sở,5,B,5.0,1, B,6.5,2, B
vô lễ,5,B,5.0,1, B,9.714285714285714,7,A B
bọ lá,5,B,2.0,1,A ,0,0, 
cá mú,5,B,10.0,1, B,0,0, 
bờ hè,5,B,9.0,1, B,0,0, 
lò ga,5,B,6.0,1, B,0,0, 
ẩm kế,5,B,12.0,1, B,0,0, 
sa sỉ,5,B,6.0,1, B,0,0, 
mã số,5,B,3.0,1,A ,0,0, 
cư sĩ,5,B,4.0,1, B,0,0, 
gỗ bá,5,B,3.0,1,A ,16.0,2, B
tỉ lệ,5,B,4.0,1, B,0,0, 
u sụn,5,B,9.0,1, B,0,0, 
ni tơ,5,B,5.5,2,A B,6.5,2,A B
sankt-peterburg,15,A,0,0, ,0,0, 
ca-li-pho-ni-a,14,A,0,0, ,0,0, 
đồng-ni-ken,11,A,10.0,1, B,0,0, 
bét-tô-ven,10,A,0,0, ,0,0, 
cô-ti-ông,9,A,16.0,1, B,0,0, 
xê-nê-gan,9,A,0,0, ,0,0, 
sô-cô-la,8,A,6.0,1, B,0,0, 
be-ri-li,8,A,7.0,1, B,0,0, 
giê-su,6,A,0,0, ,0,0, 
fil-lơ,6,A,19.0,1, B,0,0, 
ki-tin,6,A,7.0,1,A ,0,0, 
wi-fi,5,A,9.0,1, B,0,0, 
ru-pi,5,A,19.0,1, B,0,0, 
phenylpropanolamine,19,A,15.0,1, B,0,0, 
caloosahatchee,14,A,0,0, ,0,0, 
cyclooxygenaze,14,A,5.0,1,A ,14.5,2, B
glucococticoit,14,A,16.5,2, B,11.666666666666666,3,A 
glycerogelatin,14,A,12.0,1, B,0,0, 
oxytetraxylin,13,A,9.0,1, B,0,0, 
bennettitales,13,A,9.0,1, B,0,0, 
adrenosterone,13,A,7.0,1, B,0,0, 
koussevitzky,12,A,0,0, ,0,0, 
aphyllanthes,12,A,22.0,1, B,0,0, 
acylglyceron,12,A,11.0,2, B,16.0,1, B
phytonadione,12,A,10.0,1, B,0,0, 
chapultepec,11,A,0,0, ,0,0, 
guadalcanal,11,A,0,0, ,0,0, 
desipramine,11,A,18.0,1, B,0,0, 
auchincloss,11,A,0,0, ,0,0, 
champollion,11,A,0,0, ,0,0, 
vinogradoff,11,A,0,0, ,0,0, 
scleroderma,11,A,8.0,1, B,0,0, 
nefazodone,10,A,17.0,1, B,0,0, 
bucharesti,10,A,0,0, ,0,0, 
khabarovsk,10,A,0,0, ,0,0, 
harrisburg,10,A,0,0, ,0,0, 
procrustes,10,A,0,0, ,0,0, 
anthoceros,10,A,5.0,1, B,0,0, 
prednisone,10,A,14.0,2,A B,0,0, 
alectoris,9,A,7.0,1, B,0,0, 
satyrinae,9,A,17.0,1, B,0,0, 
cambridge,9,A,0,0, ,0,0, 
diltiazem,9,A,14.0,1, B,0,0, 
minoxidil,9,A,13.0,1, B,0,0, 
peritrate,9,A,13.0,1, B,0,0, 
adrenalin,9,A,12.75,4,A B,0,0, 
shareware,9,A,7.0,1, B,0,0, 
ljubljana,9,A,0,0, ,0,0, 
karnataka,9,A,0,0, ,0,0, 
reykjavík,9,A,0,0, ,0,0, 
preterist,9,A,18.0,1, B,0,0, 
barrymore,9,A,0,0, ,0,0, 
depardieu,9,A,0,0, ,0,0, 
hindemith,9,A,0,0, ,0,0, 
anacyclus,9,A,17.0,1, B,0,0, 
amygdalus,9,A,15.0,1, B,0,0, 
zettabyte,9,A,17.0,1, B,0,0, 
pirimiđin,9,A,4.0,1,A ,5.0,2,A 
triclorua,9,A,6.0,1,A ,19.0,1, B
syracuse,8,A,0,0, ,0,0, 
bandtail,8,A,6.0,1, B,0,0, 
baritone,8,A,14.0,1, B,0,0, 
dilantin,8,A,9.0,1,A ,0,0, 
chemulpo,8,A,0,0, ,0,0, 
valletta,8,A,0,0, ,0,0, 
gaiseric,8,A,0,0, ,0,0, 
josephus,8,A,0,0, ,0,0, 
langmuir,8,A,0,0, ,0,0, 
minnewit,8,A,0,0, ,0,0, 
paganini,8,A,0,0, ,0,0, 
purkinje,8,A,0,0, ,0,0, 
schiller,8,A,0,0, ,0,0, 
scriabin,8,A,0,0, ,0,0, 
anagyris,8,A,15.0,1, B,0,0, 
chaldron,8,A,17.0,1, B,0,0, 
calogram,8,A,13.0,1, B,0,0, 
chamosit,8,A,7.0,1, B,0,0, 
cytidine,8,A,15.0,1, B,0,0, 
agnatha,7,A,3.0,1,A ,0,0, 
bazooka,7,A,15.0,1, B,0,0, 
kolkata,7,A,0,0, ,0,0, 
sarawak,7,A,0,0, ,0,0, 
xênêgan,7,A,0,0, ,0,0, 
molotov,7,A,0,0, ,0,0, 
livonia,7,A,0,0, ,0,0, 
kharkov,7,A,0,0, ,0,0, 
cocytus,7,A,0,0, ,0,0, 
fecmion,7,A,5.0,1, B,6.0,2,A 
calypso,7,A,10.0,1, B,0,0, 
ouranos,7,A,0,0, ,0,0, 
acheson,7,A,0,0, ,0,0, 
beckett,7,A,0,0, ,0,0, 
calvino,7,A,0,0, ,0,0, 
delilah,7,A,0,0, ,0,0, 
kerouac,7,A,0,0, ,0,0, 
mcluhan,7,A,0,0, ,0,0, 
vandyke,7,A,0,0, ,0,0, 
webster,7,A,0,0, ,0,0, 
whittle,7,A,0,0, ,0,0, 
ardisia,7,A,11.0,1, B,0,0, 
dexilit,7,A,12.0,1, B,0,0, 
canđela,7,A,19.0,1, B,0,0, 
kabolin,7,A,10.0,1, B,0,0, 
fomalin,7,A,8.0,1, B,0,0, 
metylen,7,A,4.0,1,A ,0,0, 
steatit,7,A,6.0,1, B,0,0, 
nghiền,6,A,8.0,1, B,0,0, 
agonus,6,A,6.0,1, B,0,0, 
ansaid,6,A,29.0,1, B,0,0, 
webcam,6,A,15.0,1, B,0,0, 
asgard,6,A,13.0,1, B,0,0, 
wagner,6,A,0,0, ,0,0, 
havana,6,A,0,0, ,0,0, 
canaan,6,A,0,0, ,0,0, 
mumbai,6,A,0,0, ,0,0, 
tehran,6,A,0,0, ,0,0, 
levant,6,A,0,0, ,0,0, 
oporto,6,A,0,0, ,0,0, 
akmola,6,A,0,0, ,0,0, 
malaga,6,A,0,0, ,0,0, 
dayton,6,A,0,0, ,0,0, 
baican,6,A,0,0, ,0,0, 
boulez,6,A,0,0, ,0,0, 
carson,6,A,0,0, ,0,0, 
chekov,6,A,0,0, ,0,0, 
diesel,6,A,0,0, ,0,0, 
nicôla,6,A,0,0, ,0,0, 
sidney,6,A,0,0, ,0,0, 
tasman,6,A,0,0, ,0,0, 
walter,6,A,0,0, ,0,0, 
garget,6,A,14.0,1, B,0,0, 
andira,6,A,15.0,1, B,0,0, 
cácbon,6,A,8.0,1, B,8.75,8,A B
rubidi,6,A,7.0,1, B,0,0, 
canxit,6,A,17.0,1, B,14.333333333333334,3,A B
papain,6,A,5.0,1,A ,0,0, 
saphia,6,A,16.0,2, B,15.0,1, B
xantat,6,A,4.0,1,A ,8.0,1, B
pixel,5,A,9.0,1, B,0,0, 
zocor,5,A,11.0,1, B,0,0, 
sidon,5,A,0,0, ,0,0, 
ogden,5,A,0,0, ,0,0, 
phụng,5,A,13.0,1, B,0,0, 
chain,5,A,0,0, ,0,0, 
garbo,5,A,0,0, ,0,0, 
leigh,5,A,0,0, ,0,0, 
mamet,5,A,0,0, ,0,0, 
marti,5,A,0,0, ,0,0, 
mason,5,A,0,0, ,0,0, 
klick,5,A,8.0,1, B,0,0, 
iriđi,5,A,7.0,1, B,0,0, 
fomol,5,A,8.0,1, B,0,0, 
rướn,4,A,3.0,1,A ,0,0, 
dòng,4,A,5.0,1, B,10.0,2, B
tiết,4,A,14.0,1, B,7.0,8, B
lùng,4,A,7.0,1, B,0,0, 
thai,4,A,4.0,1,A ,0,0, 
buồm,4,A,6.0,1, B,0,0, 
xích,4,A,10.0,1, B,8.666666666666666,3, B
ghệt,4,A,7.0,1, B,0,0, 
diêm,4,A,7.0,1, B,0,0, 
nhọn,4,A,7.0,1, B,0,0, 
trải,4,A,9.0,1, B,11.0,1, B
xoắn,4,A,8.0,1, B,0,0, 
êsai,4,A,0,0, ,0,0, 
xirô,4,A,11.0,1, B,9.857142857142858,7, B
cảng,4,A,4.0,1,A ,8.0,2, B
asur,4,A,0,0, ,0,0, 
kaôn,4,A,8.0,1, B,0,0, 
