N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
mammal genus,0/696,0,0,0,0,0,0,0
genus apodemus,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
dicot genus,6/2318,1,0,6,0,0,0,0
genus argyreia,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
asterid dicot genus,0/584,0,0,0,0,0,0,0
genus cinchona,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
rosid dicot genus,0/565,0,0,0,0,0,0,0
genus heuchera,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
asterid dicot genus,0/584,0,0,0,0,0,0,0
genus hyssopus,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
fish genus,0/571,0,0,0,0,0,0,0
genus kyphosus,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
mammal genus,0/696,0,0,0,0,0,0,0
genus odobenus,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
fern genus,0/221,0,0,0,0,0,0,0
genus olfersia,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
fern genus,0/221,0,0,0,0,0,0,0
genus onychium,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
rosid dicot genus,0/565,0,0,0,0,0,0,0
genus photinia,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
rosid dicot genus,0/565,0,0,0,0,0,0,0
genus piscidia,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bird genus,0/778,0,0,0,0,0,0,0
genus podiceps,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
asterid dicot genus,0/584,0,0,0,0,0,0,0
genus prunella,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
worm genus,0/34,0,0,0,0,0,0,0
genus spadella,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
caryophylloid dicot genus,0/173,0,0,0,0,0,0,0
genus vaccaria,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cranesbill,2/15,14,0,2,0,0,0,0
geranium molle,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
anteater,0/0,N/A,0,0,0,0,0,0
giant anteater,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
flower,50/1058,5,0,19,28,3,0,0
globe amaranth,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
proportion,2/19,11,0,2,0,0,0,0
golden section,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bacillus,3/7,43,0,3,0,0,0,0
grass bacillus,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
partridge,0/0,N/A,0,0,0,0,0,0
grey partridge,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
lacewing,2/8,26,0,2,0,0,0,0
hemerobiid fly,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
henri rousseau,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
transportation system,1/10,10,0,1,0,0,0,0
highway system,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
iditarod trail,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
administrative unit,0/592,0,0,0,0,0,0,0
inland revenue,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
clover,9/19,48,0,9,0,0,0,0
italian clover,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
josef hoffmann,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
causal agent,0/14356,0,0,0,0,0,0,0
life principle,0/6,0,0,0,0,0,0,0
spirit,0/5,0,0,0,0,0,0,0
artery,117/216,55,0,79,35,3,0,0
lingual artery,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
license,10/27,38,0,9,1,0,0,0
liquor license,0/1,0,0,0,0,0,0,0
on-license,0/0,N/A,0,0,0,0,0,0
whorehouse,0/1,0,0,0,0,0,0,0
massage parlor,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
graduate school,0/7,0,0,0,0,0,0,0
medical school,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
shock therapy,3/10,30,0,3,0,0,0,0
metrazol shock,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
mount mckinley,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
angiospermous tree,0/947,0,0,0,0,0,0,0
mountain ebony,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bond,10/13,77,0,7,3,0,0,0
municipal bond,0/2,0,0,0,0,0,0,0
utility bond,0/0,N/A,0,0,0,0,0,0
stony coral,0/4,0,0,0,0,0,0,0
mushroom coral,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
blockade,2/5,40,0,2,0,0,0,0
naval blockade,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
organic process,0/914,0,0,0,0,0,0,0
nitrogen cycle,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
flight,0/0,N/A,0,0,0,0,0,0
nonstop flight,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
catastrophe,0/17,0,0,0,0,0,0,0
nuclear winter,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
membrane bone,0/5,0,0,0,0,0,0,0
occipital bone,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tree,338/2911,12,0,110,94,90,32,11
orites excelsa,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
car mirror,0/2,0,0,0,0,0,0,0
outside mirror,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
wax,18/26,70,0,17,1,0,0,0
paraffin scale,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
screw,0/0,N/A,0,0,0,0,0,0
phillips screw,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
white pine,4/15,27,0,4,0,0,0,0
pinus flexilis,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
endocrine gland,0/50,0,0,0,0,0,0,0
pituitary body,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
polyhedron,4/37,11,0,4,0,0,0,0
platonic solid,0/8,0,0,0,0,0,0,0
cube,0/2,0,0,0,0,0,0,0
lighter,1/7,15,0,1,0,0,0,0
pocket lighter,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
station,27/53,51,0,10,16,1,0,0
police station,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
unit,209/1433,15,0,31,165,13,0,0
political unit,0/70,0,0,0,0,0,0,0
amphictyony,0/0,N/A,0,0,0,0,0,0
clay,6/18,34,0,6,0,0,0,0
porcelain clay,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
unit,209/1433,15,0,31,165,13,0,0
poste restante,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
granulated sugar,0/4,0,0,0,0,0,0,0
powdered sugar,0/3,0,0,0,0,0,0,0
castor sugar,0/0,N/A,0,0,0,0,0,0
steering system,0/5,0,0,0,0,0,0,0
power steering,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
valuable,0/5,0,0,0,0,0,0,0
precious metal,0/3,0,0,0,0,0,0,0
bullion,0/0,N/A,0,0,0,0,0,0
school,62/98,64,0,30,30,2,0,0
primary school,0/2,0,0,0,0,0,0,0
infant school,0/0,N/A,0,0,0,0,0,0
shrub,10/2211,1,0,6,3,1,0,0
prunus cuneata,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
psychological state,0/370,0,0,0,0,0,0,0
psychic trauma,0/1,0,0,0,0,0,0,0
birth trauma,0/0,N/A,0,0,0,0,0,0
library,0/0,N/A,0,0,0,0,0,0
public library,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
fruit tree,2/450,1,0,2,0,0,0,0
pyrus communis,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
book,38/139,28,0,17,11,7,3,0
reference book,0/76,0,0,0,0,0,0,0
annual,0/0,N/A,0,0,0,0,0,0
rhubarb,0/0,N/A,0,0,0,0,0,0
rheum australe,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
specialist,1/41,3,0,1,0,0,0,0
room decorator,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
leather,14/50,28,0,13,1,0,0,0
russia leather,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
antelope,2/71,3,0,2,0,0,0,0
saiga tatarica,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
adult,2/860,1,0,2,0,0,0,0
senior citizen,0/39,0,0,0,0,0,0,0
ancient,0/0,N/A,0,0,0,0,0,0
damper,0/0,N/A,0,0,0,0,0,0
shock absorber,0/2,0,0,0,0,0,0,0
air cushion,0/0,N/A,0,0,0,0,0,0
plastic,5/29,18,0,5,0,0,0,0
silicone resin,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nation,1/23,5,0,1,0,0,0,0
spanish people,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
government department,0/82,0,0,0,0,0,0,0
special branch,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
elapid,0/49,0,0,0,0,0,0,0
spitting snake,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
marlin,5/9,56,0,5,0,0,0,0
striped marlin,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
turnip plant,0/9,0,0,0,0,0,0,0
swedish turnip,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
origanum,0/16,0,0,0,0,0,0,0
sweet marjoram,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
matter,0/1,0,0,0,0,0,0,0
textual matter,0/146,0,0,0,0,0,0,0
column,0/0,N/A,0,0,0,0,0,0
condiment,0/191,0,0,0,0,0,0,0
tomato ketchup,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sentence,10/16,63,0,8,2,0,0,0
topic sentence,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
moth,69/153,46,0,19,40,7,3,0
tortricid moth,0/11,0,0,0,0,0,0,0
codling moth,0/0,N/A,0,0,0,0,0,0
region,0/370,0,0,0,0,0,0,0
unknown region,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
person,122/12902,1,0,43,42,21,9,7
unusual person,0/50,0,0,0,0,0,0,0
aberrant,0/0,N/A,0,0,0,0,0,0
ctenophore,0/5,0,0,0,0,0,0,0
venus's girdle,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
percept,1/29,4,0,1,0,0,0,0
visual percept,0/25,0,0,0,0,0,0,0
eye candy,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
walter raleigh,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
spruce,0/0,N/A,0,0,0,0,0,0
weeping spruce,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
burgundy,0/0,N/A,0,0,0,0,0,0
white burgundy,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
wilkie collins,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tuft,0/6,0,0,0,0,0,0,0
witches' broom,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thistle,23/42,55,0,13,9,1,0,0
woolly thistle,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
maple,1/1,100,0,1,0,0,0,0
acer palmatum,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tape,8/15,54,0,1,7,0,0,0
adhesive tape,0/12,0,0,0,0,0,0,0
cellulose tape,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
al ladhiqiyah,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
metric linear unit,0/45,0,0,0,0,0,0,0
angstrom unit,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tissue,21/656,4,0,1,14,5,1,0
animal tissue,0/653,0,0,0,0,0,0,0
adipose tissue,0/16,0,0,0,0,0,0,0
legal holiday,0/35,0,0,0,0,0,0,0
armistice day,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
game,35/314,12,0,9,7,10,3,2
athletic game,0/104,0,0,0,0,0,0,0
court game,0/30,0,0,0,0,0,0,0
return,5/6,84,0,5,0,0,0,0
backhand shot,0/1,0,0,0,0,0,0,0
two-handed backhand,0/0,N/A,0,0,0,0,0,0
oleoresin,1/19,6,0,1,0,0,0,0
balsam capivi,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
concept album,0/3,0,0,0,0,0,0,0
benefit album,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
shrub,10/2211,1,0,6,3,1,0,0
benjamin bush,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
pencil cedar,0/8,0,0,0,0,0,0,0
bermuda cedar,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
rig,5/6,84,0,4,1,0,0,0
bermudian rig,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sagebrush,4/19,22,0,4,0,0,0,0
big sagebrush,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
militant,0/2,0,0,0,0,0,0,0
black panther,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
british isles,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
buster keaton,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
slab,0/8,0,0,0,0,0,0,0
butcher block,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
slab,0/8,0,0,0,0,0,0,0
butcher board,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cookie,15/39,39,0,14,1,0,0,0
butter cookie,0/2,0,0,0,0,0,0,0
shortbread,0/0,N/A,0,0,0,0,0,0
pipe,6/21,29,0,6,0,0,0,0
calabash pipe,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
volunteer,0/0,N/A,0,0,0,0,0,0
candy striper,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
principle,0/15,0,0,0,0,0,0,0
caveat emptor,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
waxwing,2/5,40,0,2,0,0,0,0
cedar waxwing,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
gyrus,7/7,100,0,5,2,0,0,0
central gyrus,2/2,100,0,2,0,0,0,0
postcentral gyrus,0/0,N/A,0,0,0,0,0,0
capsicum,0/25,0,0,0,0,0,0,0
cherry pepper,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cabinet,2/5,40,0,2,0,0,0,0
china cabinet,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chestnut oak,2/14,15,0,2,0,0,0,0
chinkapin oak,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chlorophyll,4/5,80,0,4,0,0,0,0
chlorophyll b,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
citizen genet,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
terminal,4/16,26,0,4,0,0,0,0
coach station,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
china,0/0,N/A,0,0,0,0,0,0
crackle china,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
forced landing,0/1,0,0,0,0,0,0,0
crash landing,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
darling river,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
instrument of execution,0/17,0,0,0,0,0,0,0
death chamber,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
differentiation,0/9,0,0,0,0,0,0,0
dividing line,0/2,0,0,0,0,0,0,0
rubicon,0/0,N/A,0,0,0,0,0,0
pelagic bird,0/31,0,0,0,0,0,0,0
diving petrel,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
birth defect,0/82,0,0,0,0,0,0,0
down syndrome,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
edward teller,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
edward thatch,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
egret,4/12,34,0,4,0,0,0,0
egretta thula,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
burn,0/0,N/A,0,0,0,0,0,0
electric burn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ratite,0/20,0,0,0,0,0,0,0
elephant bird,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
fleabane,0/0,N/A,0,0,0,0,0,0
erigeron acer,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
houseplant,0/30,0,0,0,0,0,0,0
exacum affine,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
commissioned military officer,0/29,0,0,0,0,0,0,0
field officer,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
soy,0/0,N/A,0,0,0,0,0,0
field soybean,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
half-moon,0/0,N/A,0,0,0,0,0,0
first quarter,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
rug,8/21,39,0,7,1,0,0,0
flying carpet,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
mollusk genus,0/79,0,0,0,0,0,0,0
genus ancylus,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
arthropod genus,0/504,0,0,0,0,0,0,0
genus argiope,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
dicot genus,6/2318,1,0,6,0,0,0,0
genus bryonia,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
arthropod genus,0/504,0,0,0,0,0,0,0
genus chalcis,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
asterid dicot genus,0/584,0,0,0,0,0,0,0
genus cirsium,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bird genus,0/778,0,0,0,0,0,0,0
genus egretta,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
rosid dicot genus,0/565,0,0,0,0,0,0,0
genus erodium,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
dilleniid dicot genus,0/409,0,0,0,0,0,0,0
genus fusanus,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
asterid dicot genus,0/584,0,0,0,0,0,0,0
genus koellia,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
fungus genus,0/261,0,0,0,0,0,0,0
genus lepiota,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
liliid monocot genus,0/126,0,0,0,0,0,0,0
genus muscari,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
monocot genus,1/555,1,0,1,0,0,0,0
genus phoenix,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
monocot genus,1/555,1,0,1,0,0,0,0
genus setaria,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
fungus genus,0/261,0,0,0,0,0,0,0
genus xylaria,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
george orwell,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
leather,14/50,28,0,13,1,0,0,0
glove leather,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
gymnospermous tree,0/460,0,0,0,0,0,0,0
gnetum gnemon,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
peafowl,2/8,26,0,2,0,0,0,0
green peafowl,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hampton roads,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cost,20/362,6,0,11,6,1,1,1
handling cost,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
defense,10/23,44,0,8,2,0,0,0
hasty defense,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
husband,2/8,26,0,2,0,0,0,0
house husband,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hymenopterous insect,0/92,0,0,0,0,0,0,0
ichneumon fly,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
utility routine,0/3,0,0,0,0,0,0,0
input routine,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
clinch,0/0,N/A,0,0,0,0,0,0
inside clinch,0/0,N/A,0,0,0,0,0,0
