N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nôn,0/0,N/A,0,0,0,0,0,0
chứng nôn kéo dài,0/4,0,0,0,0,0,0,0
nôn nghén,0/0,N/A,0,0,0,0,0,0
cú đánh,0/0,N/A,0,0,0,0,0,0
cái quất bằng roi,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
mẹo chống cá mập,0/15,0,0,0,0,0,0,0
phụ cấp thôi việc,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
công sở,0/257,0,0,0,0,0,0,0
cơ quan phát ngôn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cọ rửa,0/2,0,0,0,0,0,0,0
việc lau bằng giẻ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hoạt động,0/0,N/A,0,0,0,0,0,0
đời sống gia đình,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cú trả bóng,0/39,0,0,0,0,0,0,0
cú đánh tay thuận,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chức danh,0/42,0,0,0,0,0,0,0
phẩm đức thánh đồ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
quay quắt,0/25,0,0,0,0,0,0,0
thủ đoạn lang băm,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
phản ứng học được,0/7,0,0,0,0,0,0,0
phản xạ hậu thiên,0/3,0,0,0,0,0,0,0
phản ứng tránh có điều kiện,0/0,N/A,0,0,0,0,0,0
cảm ứng,0/154,0,0,0,0,0,0,0
bệnh giãn đồng tử,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sự huấn luyện quân sự,0/6,0,0,0,0,0,0,0
đội hình chặt chẽ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
phép chụp x-quang,0/52,0,0,0,0,0,0,0
phép chụp x quang,0/41,0,0,0,0,0,0,0
chụp x-quang dây cột sống,0/0,N/A,0,0,0,0,0,0
chích hút,0/31,0,0,0,0,0,0,0
thuật chọc ổ bụng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
phòng ngự,0/0,N/A,0,0,0,0,0,0
phòng vệ vi khuẩn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chiến trận,0/213,0,0,0,0,0,0,0
sự chống nổi loạn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nghi lễ tôn giáo,0/11,0,0,0,0,0,0,0
bí tích thánh thể,0/3,0,0,0,0,0,0,0
nghi lễ đạo cơ-đốc,0/0,N/A,0,0,0,0,0,0
coi khinh,0/0,N/A,0,0,0,0,0,0
coi thường tòa án,0/6,0,0,0,0,0,0,0
hành vi khinh mạn tòa án nghiêm trọng,0/0,N/A,0,0,0,0,0,0
tách,0/0,N/A,0,0,0,0,0,0
chủ nghĩa phân ly,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hành động trực tiếp,0/60,0,0,0,0,0,0,0
kháng cự thụ động,1/4,26,0,1,0,0,0,0
chủ nghĩa phản kháng phi bạo lực,0/0,N/A,0,0,0,0,0,0
loài chim,0/50,0,0,0,0,0,0,0
chim ăn côn trùng,0/5,0,0,0,0,0,0,0
chim hay hót,0/0,N/A,0,0,0,0,0,0
khủng long ăn thịt đi bằng hai chân,0/28,0,0,0,0,0,0,0
thằn lằn bay nhảy,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
loài bò sát,0/0,N/A,0,0,0,0,0,0
vua rắn mang bành,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
động vật chân khớp,1/1361,1,0,1,0,0,0,0
động vật chân đốt,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
họ động vật chân khớp,0/450,0,0,0,0,0,0,0
họ nhện chân lược,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
họ chim,68/337,21,0,68,0,0,0,0
phân họ thiên nga,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sâu kéo màng,2/2,100,0,2,0,0,0,0
sâu kéo màng vườn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
heo vòi,0/0,N/A,0,0,0,0,0,0
một giống heo vòi,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
con heo,0/21,0,0,0,0,0,0,0
lợn rừng châu phi,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bộ nhớ,0/6,0,0,0,0,0,0,0
bộ nhớ trung gian,0/10,0,0,0,0,0,0,0
bộ nhớ truy cập nhanh,0/2,0,0,0,0,0,0,0
cơ quan thi hành pháp luật,0/43,0,0,0,0,0,0,0
cơ quan hành pháp,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
vật phẩm nhân tạo,0/21964,0,0,0,0,0,0,0
sản phẩm nhân tạo,0/1348,0,0,0,0,0,0,0
bài thơ,0/2,0,0,0,0,0,0,0
thiết bị,3/185,2,0,1,1,1,0,0
thiết bị đánh lửa,0/21,0,0,0,0,0,0,0
bật lửa hút thuốc,0/0,N/A,0,0,0,0,0,0
khí cầu,3/4,76,0,3,0,0,0,0
khí cầu khí tượng,0/1,0,0,0,0,0,0,0
quả bóng đo hướng gió,0/0,N/A,0,0,0,0,0,0
gậy,6/8,76,0,3,3,0,0,0
gậy hình mái chèo,0/2,0,0,0,0,0,0,0
vợt bóng bàn,0/0,N/A,0,0,0,0,0,0
dụng cụ trò chơi,0/170,0,0,0,0,0,0,0
trò chơi ném vòng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
phim,34/42,81,0,24,9,1,0,0
phim chụp x quang,1/3,34,0,1,0,0,0,0
phim chụp x quang chân răng cả hàm trên hàm dưới,0/0,N/A,0,0,0,0,0,0
tác phẩm chạm khắc,3/25,12,0,3,0,0,0,0
bản chạm khắc ngà,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
phi đĩnh,0/6,0,0,0,0,0,0,0
máy bay chữa cháy,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
giường,32/39,83,0,28,4,0,0,0
giường có bánh xe,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thuốc mỡ,7/20,36,0,7,0,0,0,0
thuốc mỡ ôxít kẽm,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sắc thái,0/0,N/A,0,0,0,0,0,0
vẻ giống như thật,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sự quy củ,0/9,0,0,0,0,0,0,0
tinh thần kỷ luật,0/9,0,0,0,0,0,0,0
cách tổ chức,0/154,0,0,0,0,0,0,0
thẳng,4/8,50,0,4,0,0,0,0
sự chĩa thẳng vào,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tham,4/12,34,0,4,0,0,0,0
tính thích đầu cơ,0/3,0,0,0,0,0,0,0
khả năng giữ lại,0/0,N/A,0,0,0,0,0,0
xác suất,4/21,20,0,4,0,0,0,0
vượt quá giới hạn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chức phận,0/5,0,0,0,0,0,0,0
năng lực ngôn ngữ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cơ mắt,0/0,N/A,0,0,0,0,0,0
cơ vận nhãn ngoài,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
động mạch,0/0,N/A,0,0,0,0,0,0
động mạch bàn tay,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chân,1/4,26,0,1,0,0,0,0
đầu gối khuỳnh ra,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
khớp trượt,0/13,0,0,0,0,0,0,0
khối xương cổ tay,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bản lĩnh,0/71,0,0,0,0,0,0,0
tài nghệ bắn súng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
người cảm nhận,0/85,0,0,0,0,0,0,0
cảm giác vận động,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nhận thức,8/216,4,0,4,4,0,0,0
nhân tố nhận thức,0/123,0,0,0,0,0,0,0
chông gai,0/70,0,0,0,0,0,0,0
suy nghĩ,14/562,3,0,10,1,1,2,0
sự suy nghĩ lôgic,0/229,0,0,0,0,0,0,0
dự báo,2/2,100,0,2,0,0,0,0
ban hướng dẫn,0/17,0,0,0,0,0,0,0
kế hoạch chi tiết,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
vật lý,0/7,0,0,0,0,0,0,0
kỹ thuật siêu hàn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
call,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cuộc gọi thù địch,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
trứ tác,0/1553,0,0,0,0,0,0,0
tài liệu tôn giáo,0/46,0,0,0,0,0,0,0
bài thánh ca,0/0,N/A,0,0,0,0,0,0
bằng khoán,0/64,0,0,0,0,0,0,0
hợp đồng cho thuê,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
biểu diễn,11/38,29,0,10,1,0,0,0
biểu diễn lần đầu,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nghĩa bóng,0/35,0,0,0,0,0,0,0
phối hợp diễn đạt,0/1,0,0,0,0,0,0,0
sự tương hợp theo nghĩa,0/0,N/A,0,0,0,0,0,0
sự hồi âm,0/60,0,0,0,0,0,0,0
câu trả lời nhanh,0/11,0,0,0,0,0,0,0
láo xược,0/0,N/A,0,0,0,0,0,0
cuộc cách mạng,2/5,40,0,2,0,0,0,0
cách mạng văn hóa,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cơ quan tài chính,0/94,0,0,0,0,0,0,0
tổ chức tài chính,0/30,0,0,0,0,0,0,0
hội tín dụng,0/0,N/A,0,0,0,0,0,0
nhà băng,0/30,0,0,0,0,0,0,0
ngân hàng quản lý,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
pháp luật học,0/61,0,0,0,0,0,0,0
luật theo tập tục,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thế giới tâm linh,0/2,0,0,0,0,0,0,0
thế giới của chúa,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thủ đô của zambia,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bắc đại tây dương,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
vi lạp,0/238,0,0,0,0,0,0,0
hạt nhiệt điện tử,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ai đó,1/18874,1,0,0,1,0,0,0
người có tóc vàng,1/5,20,0,1,0,0,0,0
cô gái nhuộm tóc vàng hoe,0/0,N/A,0,0,0,0,0,0
bên nhận thầu,2/30,7,0,1,1,0,0,0
chủ thầu xây dựng,0/25,0,0,0,0,0,0,0
chủ thầu,0/8,0,0,0,0,0,0,0
nô lệ,1/9,12,0,1,0,0,0,0
nô lệ chèo thuyền,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
quân nhân,1/17,6,0,1,0,0,0,0
đội viên dân quân,0/2,0,0,0,0,0,0,0
dân quân mỹ,0/0,N/A,0,0,0,0,0,0
bộc lệ,0/72,0,0,0,0,0,0,0
nhân viên toa ngủ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nhạc công,24/179,14,0,22,2,0,0,0
nghệ sĩ chơi rock,0/1,0,0,0,0,0,0,0
ngôi sao nhạc rock,0/0,N/A,0,0,0,0,0,0
người khó chịu,0/0,N/A,0,0,0,0,0,0
người hay khịt mũ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ai đó,1/18874,1,0,0,1,0,0,0
người bị điều tra,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thầy chùa,0/6,0,0,0,0,0,0,0
người tu dòng kín,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thợ sơn,2/10,20,0,2,0,0,0,0
người đánh véc ni,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ai đó,1/18874,1,0,0,1,0,0,0
người thị lực kém,0/7,0,0,0,0,0,0,0
người cận thị,0/0,N/A,0,0,0,0,0,0
gió lốc,1/2,50,0,1,0,0,0,0
vòi rồng mặt nước,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cây lá kim,1/548,1,0,0,0,1,0,0
cây quả nón matai,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cây họ ráy,0/0,N/A,0,0,0,0,0,0
cây ráy nhiệt đới,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thực vật thủy sinh,0/394,0,0,0,0,0,0,0
cỏ dùi trống nước,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cây bụi thấp,3/402,1,0,1,2,0,0,0
cây hoa xoắn xanh,0/12,0,0,0,0,0,0,0
chi cúc tần,0/0,N/A,0,0,0,0,0,0
hoa dại,2/316,1,0,2,0,0,0,0
cây sơn huyền sâm,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cây thủy cự,0/0,N/A,0,0,0,0,0,0
cánh đồng thuỷ cự,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
quà cáp,0/17,0,0,0,0,0,0,0
tài sản quyên góp,0/20,0,0,0,0,0,0,0
sự đóng góp tranh cử,0/1,0,0,0,0,0,0,0
chi phí,5/153,4,0,3,1,1,0,0
phí tổn phát sinh,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
phí,0/0,N/A,0,0,0,0,0,0
tiền thuê cất hầm,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ủy thác,21/42,50,0,19,2,0,0,0
tín thác nhân thọ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tiền cá cược,0/0,N/A,0,0,0,0,0,0
tiền góp đặt cược,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
quá trình hóa học,0/200,0,0,0,0,0,0,0
tạo vòng càng cua,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
phản ứng hóa học,2/82,3,0,1,1,0,0,0
quá trình oxy hoá,0/25,0,0,0,0,0,0,0
nung khô,0/0,N/A,0,0,0,0,0,0
sự hồi tiếp,0/4,0,0,0,0,0,0,0
sự phản hồi dương,0/1,0,0,0,0,0,0,0
vòng luẩn quẩn,0/0,N/A,0,0,0,0,0,0
đơn vị tiền tệ,0/0,N/A,0,0,0,0,0,0
đơn vị tiền marốc,0/3,0,0,0,0,0,0,0
đồng đi-ham ma-rôc,0/0,N/A,0,0,0,0,0,0
hàm,23/87,27,0,9,14,0,0,0
hàm số lượng giác,0/45,0,0,0,0,0,0,0
arc tang,0/0,N/A,0,0,0,0,0,0
địa vị,0/0,N/A,0,0,0,0,0,0
vị trí ngang hàng,0/6,0,0,0,0,0,0,0
bình quân chủ nghĩa,0/0,N/A,0,0,0,0,0,0
quản thúc,0/9,0,0,0,0,0,0,0
thân phận nông nô,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
rối loạn,108/821,14,0,42,30,32,4,0
chứng khó đi tiểu,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
khuyết tật bẩm sinh,0/131,0,0,0,0,0,0,0
rối loạn sắc giác,0/30,0,0,0,0,0,0,0
hai sắc,0/21,0,0,0,0,0,0,0
vết tấy đỏ,0/334,0,0,0,0,0,0,0
viêm rễ thần kinh,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thời tiết tốt,0/17,0,0,0,0,0,0,0
thời tiết dễ chịu,0/4,0,0,0,0,0,0,0
dịu mát,0/0,N/A,0,0,0,0,0,0
polyose,0/65,0,0,0,0,0,0,0
tinh bột động vật,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nhựa cây,0/1,0,0,0,0,0,0,0
chất làm đông aga,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
quá khứ,0/0,N/A,0,0,0,0,0,0
thời gian vừa qua,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
số đo,2/5946,1,0,0,1,1,0,0
thời gian thi đấu,0/7,0,0,0,0,0,0,0
lỗ gôn,1/2,50,0,1,0,0,0,0
thời gian tìm kiếm,0/1,0,0,0,0,0,0,0
thời gian đọc đĩa,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hành động,0/0,N/A,0,0,0,0,0,0
xuất đầu lộ diện,0/39,0,0,0,0,0,0,0
nổi lên,0/0,N/A,0,0,0,0,0,0
thực hiện,0/0,N/A,0,0,0,0,0,0
trang bị dụng cụ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ghi điểm,0/0,N/A,0,0,0,0,0,0
cú đánh hiệu quả,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sắp lại,0/39,0,0,0,0,0,0,0
thay đổi trật tự,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
pha trò,0/31,0,0,0,0,0,0,0
thủ đoạn đê tiện,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chức danh,0/42,0,0,0,0,0,0,0
thân phận tín đồ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
việc rạch phẫu thuật,0/34,0,0,0,0,0,0,0
việc mở củng mạc,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hành động ác độc,0/597,0,0,0,0,0,0,0
hành động độc ác,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
che,0/7,0,0,0,0,0,0,0
việc mặc quần áo,0/3,0,0,0,0,0,0,0
investment,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chia,5/5,100,0,5,0,0,0,0
phép chia đầy đủ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
buổi học,0/0,N/A,0,0,0,0,0,0
khoá học hàm thụ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
lệnh,0/0,N/A,0,0,0,0,0,0
sự hoãn thi hành,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
giống sinh vật nguyên sinh,0/105,0,0,0,0,0,0,0
giống tảo côn bố,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cá đuối lớn,0/10,0,0,0,0,0,0,0
cá đuối mũi trâu,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chim sáo,0/0,N/A,0,0,0,0,0,0
chim hét tầm gửi,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chim hét nước,0/0,N/A,0,0,0,0,0,0
chim két nước mỹ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
kền kền tân thế giới,0/27,0,0,0,0,0,0,0
chim kền kền đen,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ong mật,3/10,30,0,3,0,0,0,0
ong mật châu phi,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
con heo,0/21,0,0,0,0,0,0,0
lợn lòi châu phi,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cá nóc gai,0/3,0,0,0,0,0,0,0
cá nhiệt đới nhỏ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thuốc ức chế ace,0/0,N/A,0,0,0,0,0,0
thuốc ức chế ace,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
áo giáp,0/0,N/A,0,0,0,0,0,0
áo lưới giáp sắt,0/5,0,0,0,0,0,0,0
miếng vải đệm,0/0,N/A,0,0,0,0,0,0
kệ báo,0/19,0,0,0,0,0,0,0
giá treo quần áo,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
phấn sáp,0/22,0,0,0,0,0,0,0
thuốc bôi mi mắt,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
kiểu dệt,4/15,27,0,4,0,0,0,0
cách dệt cổ điển,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tàu chiến có ngư lôi,0/4,0,0,0,0,0,0,0
tàu thủy cao tốc,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
phủ,0/0,N/A,0,0,0,0,0,0
lớp lót chống ẩm,0/2,0,0,0,0,0,0,0
lớp lót,0/0,N/A,0,0,0,0,0,0
đường dẫn,1/4,26,0,1,0,0,0,0
đường ống áp lực,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
súng máy,12/36,34,0,8,4,0,0,0
súng máy của đức,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
miếng kim loại giống xu,0/1,0,0,0,0,0,0,0
thẻ xe điện ngầm,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
đặc trưng,0/6,0,0,0,0,0,0,0
tính chất âm mũi,0/2,0,0,0,0,0,0,0
giọng mũi,0/0,N/A,0,0,0,0,0,0
giác quan,5/206,3,0,0,1,0,4,0
thụ thể ngoại vi,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
mấu lồi,0/209,0,0,0,0,0,0,0
cung xương gò má,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thuật tiên tri,0/42,0,0,0,0,0,0,0
dò tìm mạch nước,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cấu tử,0/25,0,0,0,0,0,0,0
yếu tố thiết yếu,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sự vô giáo dục,0/0,N/A,0,0,0,0,0,0
sự không sáng tỏ,0/7,0,0,0,0,0,0,0
u mê,0/0,N/A,0,0,0,0,0,0
học thuyết,0/7,0,0,0,0,0,0,0
chủ nghĩa vị lợi,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tính từ,6/15,40,0,6,0,0,0,0
tính từ bổ nghĩa,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nhịp,0/0,N/A,0,0,0,0,0,0
phép đặt vần thơ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
intercommunication,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
giao tiếp xã hội,0/2,0,0,0,0,0,0,0
sự chia sẻ,0/1,0,0,0,0,0,0,0
phúc,0/1,0,0,0,0,0,0,0
trạng thái mê ly,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cúp,2/4,50,0,2,0,0,0,0
ly rượu sam banh,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
phường,0/0,N/A,0,0,0,0,0,0
hiệp hội dịch vụ,0/3,0,0,0,0,0,0,0
câu lạc bộ rotary,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chòm sao nam cực,0/0,N/A,0,0,0,0,0,0
