chỉ huy,3/21,15,3,0,0,0,0,0
chỉ huy tối cao quân đồng minh châu âu,0/0,N/A,0,0,0,0,0,0
ai đó,1/18874,1,0,1,0,0,0,0
chủ thể,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
quyền tham gia,0/6,0,0,0,0,0,0,0
cửa ngõ,0/2,0,0,0,0,0,0,0
chính sách cửa ngỏ,0/0,N/A,0,0,0,0,0,0
quẫn bách,0/122,0,0,0,0,0,0,0
vấn đề,3/3,100,3,0,0,0,0,0
vấn đề chủng tộc,0/0,N/A,0,0,0,0,0,0
tính toàn vẹn,0/11,0,0,0,0,0,0,0
tất cả,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tập đoàn xã hội,0/3838,0,0,0,0,0,0,0
xã hội,5/36,14,5,0,0,0,0,0
văn minh,15/23,66,11,4,0,0,0,0
thực thể chính trị,0/93,0,0,0,0,0,0,0
cán bộ,0/7,0,0,0,0,0,0,0
nhóm gián điệp nằm vùng,0/0,N/A,0,0,0,0,0,0
nhân viên y tế,0/181,0,0,0,0,0,0,0
bác sĩ,58/138,43,5,12,40,1,0,0
bác sĩ,58/138,43,5,12,40,1,0,0
phương trưởng,0/1264,0,0,0,0,0,0,0
phụ nữ,63/402,16,50,13,0,0,0,0
bà chủ,0/0,N/A,0,0,0,0,0,0
điều kiện bên ngoài,0/59,0,0,0,0,0,0,0
cơ hội,0/2,0,0,0,0,0,0,0
conditions,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
lượng xác định,0/3068,0,0,0,0,0,0,0
đơn vị,611/2340,27,57,392,139,23,0,0
a153973z,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chủ đề,1/1,100,1,0,0,0,0,0
ý kiến,2/22,10,2,0,0,0,0,0
mặt,0/0,N/A,0,0,0,0,0,0
thiếu niên,0/0,N/A,0,0,0,0,0,0
trẻ em,1/82,2,1,0,0,0,0,0
con,36/86,42,12,8,11,5,0,0
địa vị,0/0,N/A,0,0,0,0,0,0
vị trí,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
đơn vị hành chính,0/701,0,0,0,0,0,0,0
uỷ ban,12/82,15,4,7,1,0,0,0
ban giám khảo,0/0,N/A,0,0,0,0,0,0
bạn,0/0,N/A,0,0,0,0,0,0
bạn bè,0/9,0,0,0,0,0,0,0
bạn đồng đội,0/0,N/A,0,0,0,0,0,0
người tham gia kiện tụng,0/33,0,0,0,0,0,0,0
bị cáo,3/10,30,3,0,0,0,0,0
bị cáo,3/10,30,3,0,0,0,0,0
cha hoặc mẹ,0/64,0,0,0,0,0,0,0
cha mẹ,3/64,5,3,0,0,0,0,0
cha mẹ kế,0/2,0,0,0,0,0,0,0
thành phố tự trị,0/21,0,0,0,0,0,0,0
đô thị,0/3,0,0,0,0,0,0,0
thủ phủ,0/0,N/A,0,0,0,0,0,0
họ hàng,1/1,100,1,0,0,0,0,0
bà con,0/1,0,0,0,0,0,0,0
họ hàng do hôn nhân,0/0,N/A,0,0,0,0,0,0
phân ban,0/10,0,0,0,0,0,0,0
yếu tố,4/25,16,3,1,0,0,0,0
tình tiết,0/6,0,0,0,0,0,0,0
chính thể,0/0,N/A,0,0,0,0,0,0
chế độ,4/41,10,4,0,0,0,0,0
authoritarian state,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
anh em trai,1/15,7,1,0,0,0,0,0
anh em,1/7,15,1,0,0,0,0,0
anh em cùng cha khác mẹ,0/0,N/A,0,0,0,0,0,0
số nguyên,3/360,1,2,1,0,0,0,0
con số,1/105,1,1,0,0,0,0,0
ba,14/14,100,1,13,0,0,0,0
mối quan hệ về lượng,0/356,0,0,0,0,0,0,0
tốc độ,21/184,12,9,12,0,0,0,0
1 tỉ tỉ lần trên giây,0/0,N/A,0,0,0,0,0,0
mọi người,0/391,0,0,0,0,0,0,0
thế hệ,4/26,16,0,0,4,0,0,0
nhóm bạn bè,0/0,N/A,0,0,0,0,0,0
hệ,0/0,N/A,0,0,0,0,0,0
cơ thể,0/3,0,0,0,0,0,0,0
bộ xương ngoài,0/1,0,0,0,0,0,0,0
trung tâm,2/2,100,2,0,0,0,0,0
thủ đô,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
đồ uống,2/46,5,2,0,0,0,0,0
cà phê,23/30,77,20,3,0,0,0,0
café đá,0/0,N/A,0,0,0,0,0,0
gai dầu,5/8,63,5,0,0,0,0,0
ma tuý,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hoàn hảo,1/12,9,1,0,0,0,0,0
ước mơ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cấp bậc,0/1,0,0,0,0,0,0,0
mức độ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chủ đề sáng tác,0/13,0,0,0,0,0,0,0
chủ đề,1/1,100,1,0,0,0,0,0
chủ đề bắt buộc,0/0,N/A,0,0,0,0,0,0
khoảng thời gian,0/0,N/A,0,0,0,0,0,0
thế kỷ,0/2,0,0,0,0,0,0,0
nghệ thuật quattrocento,0/0,N/A,0,0,0,0,0,0
đề án,0/115,0,0,0,0,0,0,0
cơ chế,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
khu vực hành chính,0/152,0,0,0,0,0,0,0
thị xã,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ang,0/0,N/A,0,0,0,0,0,0
xe máy,8/597,2,2,1,1,4,0,0
bình bịch,0/0,N/A,0,0,0,0,0,0
độ khó,0/65,0,0,0,0,0,0,0
nỗ lực,0/13,0,0,0,0,0,0,0
cố sức,0/0,N/A,0,0,0,0,0,0
cư dân,2/23,9,1,1,0,0,0,0
dân cư,0/2,0,0,0,0,0,0,0
cư dân ở thị xã có trường đại học,0/0,N/A,0,0,0,0,0,0
gia tài,0/17,0,0,0,0,0,0,0
di sản,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
căn,16/21,77,16,0,0,0,0,0
căn hộ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tim,0/32,0,0,0,0,0,0,0
trụ sở,0/15,0,0,0,0,0,0,0
thủ phủ,0/0,N/A,0,0,0,0,0,0
thực thể sống,0/24586,0,0,0,0,0,0,0
tế bào,118/271,44,25,30,35,11,4,13
bào tử chia đôi,0/0,N/A,0,0,0,0,0,0
chủ đề,1/1,100,1,0,0,0,0,0
đề tài,0/43,0,0,0,0,0,0,0
chủ đề tranh luận,0/0,N/A,0,0,0,0,0,0
sự căng thẳng,0/18,0,0,0,0,0,0,0
áp lực,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
đình đám,0/1,0,0,0,0,0,0,0
lễ hội,15/41,37,15,0,0,0,0,0
dionysia,0/0,N/A,0,0,0,0,0,0
màu hữu sắc,0/249,0,0,0,0,0,0,0
da cam,1/2,50,0,1,0,0,0,0
màu cam đỏ,0/1,0,0,0,0,0,0,0
họa sĩ,20/45,45,20,0,0,0,0,0
hoạ sĩ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
biến số thử nghiệm,0/1,0,0,0,0,0,0,0
chỉ số,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thuyết phục,0/4,0,0,0,0,0,0,0
vũ khí,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
người thao tác,0/76,0,0,0,0,0,0,0
tài xế,10/37,28,9,1,0,0,0,0
kẻ theo sau đuôi,0/0,N/A,0,0,0,0,0,0
xe đạp,0/0,N/A,0,0,0,0,0,0
xe đạp,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
số nguyên,3/360,1,2,1,0,0,0,0
dân số,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
can phạm,0/301,0,0,0,0,0,0,0
bị can,0/3,0,0,0,0,0,0,0
người phạm tội lần đầu,0/0,N/A,0,0,0,0,0,0
chị,5/7,72,5,0,0,0,0,0
chị em,2/7,29,2,0,0,0,0,0
chị,5/7,72,5,0,0,0,0,0
công dân,1/22,5,1,0,0,0,0,0
cử tri,5/8,63,5,0,0,0,0,0
cử tri,5/8,63,5,0,0,0,0,0
ông bà,0/3,0,0,0,0,0,0,0
ông bà,0/3,0,0,0,0,0,0,0
bà,0/0,N/A,0,0,0,0,0,0
cấp bậc,0/1,0,0,0,0,0,0,0
quy mô,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nguyên tắc đạo đức,0/16,0,0,0,0,0,0,0
ý thức,1/6,17,1,0,0,0,0,0
cái siêu ngã,0/0,N/A,0,0,0,0,0,0
số,8/163,5,4,0,0,0,4,0
kỷ lục,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
xe có động cơ,0/234,0,0,0,0,0,0,0
xe tải,18/57,32,8,9,1,0,0,0
xe bán tải,0/1,0,0,0,0,0,0,0
chủ định,0/12,0,0,0,0,0,0,0
ý định,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
khoa học tự nhiên,0/7,0,0,0,0,0,0,0
vật lý,0/7,0,0,0,0,0,0,0
âm học,4/5,80,4,0,0,0,0,0
trạm,25/67,38,8,14,3,0,0,0
bến xe,2/15,14,2,0,0,0,0,0
bến xe buýt,0/0,N/A,0,0,0,0,0,0
cầu thủ hàng phòng vệ,0/14,0,0,0,0,0,0,0
hậu vệ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
phụ nữ,63/402,16,50,13,0,0,0,0
vẻ đẹp,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
đường đi bộ,5/22,23,3,2,0,0,0,0
vỉa hè,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
số đo,2/5946,1,0,1,1,0,0,0
giá cả,0/6,0,0,0,0,0,0,0
lượng nhiều hơn,0/0,N/A,0,0,0,0,0,0
phái viên,0/0,N/A,0,0,0,0,0,0
đại sứ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
lỗ,0/0,N/A,0,0,0,0,0,0
cửa sổ,4/4,100,4,0,0,0,0,0
cửa sổ bầu dục,0/0,N/A,0,0,0,0,0,0
chỗ tiếp giáp,0/0,N/A,0,0,0,0,0,0
ngã tư,0/5,0,0,0,0,0,0,0
chỗ chắn tàu,0/0,N/A,0,0,0,0,0,0
chốn,3/2729,1,0,0,1,2,0,0
căn cứ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cư dân,2/23,9,1,1,0,0,0,0
cư dân,2/23,9,1,1,0,0,0,0
chủ nhân cư ngụ,0/0,N/A,0,0,0,0,0,0
chữ số,0/0,N/A,0,0,0,0,0,0
số một,0/6,0,0,0,0,0,0,0
vật đơn,0/2,0,0,0,0,0,0,0
hiểm nguy,0/5,0,0,0,0,0,0,0
sức ép,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sự miêu tả,1/19,6,1,0,0,0,0,0
bản đồ,14/19,74,11,3,0,0,0,0
bản đồ,14/19,74,11,3,0,0,0,0
trưởng thành,0/0,N/A,0,0,0,0,0,0
đàn bà,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tư thế,0/0,N/A,0,0,0,0,0,0
tư thế,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
xe có động cơ,0/234,0,0,0,0,0,0,0
xe hơi,16/138,12,14,2,0,0,0,0
limôzin,0/2,0,0,0,0,0,0,0
chị,5/7,72,5,0,0,0,0,0
em gái,1/7,15,1,0,0,0,0,0
chị,5/7,72,5,0,0,0,0,0
vật thể tự nhiên,0/1964,0,0,0,0,0,0,0
cơ cấu,0/22,0,0,0,0,0,0,0
cơ chế truyền vận,0/8,0,0,0,0,0,0,0
đề án,0/115,0,0,0,0,0,0,0
bộ máy,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hoạt động,0/0,N/A,0,0,0,0,0,0
mồ hôi,2/2,100,2,0,0,0,0,0
chứng tăng tiết mồ hôi,0/0,N/A,0,0,0,0,0,0
bộ phận,0/0,N/A,0,0,0,0,0,0
bộ môn,0/161,0,0,0,0,0,0,0
bộ chính phủ,0/103,0,0,0,0,0,0,0
máy,0/0,N/A,0,0,0,0,0,0
cơ khí,0/19,0,0,0,0,0,0,0
máy móc,0/0,N/A,0,0,0,0,0,0
quá trình nhận thức cao,0/760,0,0,0,0,0,0,0
tư duy,6/562,2,5,1,0,0,0,0
chủ nghĩa thần bí,0/0,N/A,0,0,0,0,0,0
chất tổng hợp,0/16,0,0,0,0,0,0,0
cao su,6/7,86,6,0,0,0,0,0
buna,0/0,N/A,0,0,0,0,0,0
trạng thái,0/6,0,0,0,0,0,0,0
đại lý,0/4,0,0,0,0,0,0,0
giao dịch tự do,0/0,N/A,0,0,0,0,0,0
kỳ hạn,1/31,4,0,1,0,0,0,0
bản án,0/6,0,0,0,0,0,0,0
chung thân,0/0,N/A,0,0,0,0,0,0
áo chẽn,1/8,13,1,0,0,0,0,0
áo dài,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
vật thể tự nhiên,0/1964,0,0,0,0,0,0,0
vũ trụ,2/4,50,2,0,0,0,0,0
thiên nhiên,0/0,N/A,0,0,0,0,0,0
người tham gia,1/84,2,1,0,0,0,0,0
cô dâu,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
địa tầng,0/0,N/A,0,0,0,0,0,0
bề mặt,0/4,0,0,0,0,0,0,0
floor,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
người trông coi,0/0,N/A,0,0,0,0,0,0
trợ lý,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sự du hành,1/386,1,0,0,1,0,0,0
lái xe,1/3,34,1,0,0,0,0,0
lái ô tô,0/0,N/A,0,0,0,0,0,0
con đường,0/0,N/A,0,0,0,0,0,0
đại lộ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
con dấu,0/0,N/A,0,0,0,0,0,0
dấu ấn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
quyền thế,0/33,0,0,0,0,0,0,0
ưu thế,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
đơn vị mét,0/63,0,0,0,0,0,0,0
cây số,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hoạt động,0/0,N/A,0,0,0,0,0,0
hô hấp,8/36,23,8,0,0,0,0,0
chứng thở nhanh sâu,0/0,N/A,0,0,0,0,0,0
mối quan hệ về lượng,0/356,0,0,0,0,0,0,0
qui mô,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
không đạo đức,0/164,0,0,0,0,0,0,0
tội ác,0/1,0,0,0,0,0,0,0
dấu vết của cain,0/0,N/A,0,0,0,0,0,0
tên ký,0/16,0,0,0,0,0,0,0
chữ ký,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
khối u,27/225,12,10,9,1,6,1,0
khối u,27/225,12,10,9,1,6,1,0
khối u bụng,0/0,N/A,0,0,0,0,0,0
sĩ quan,0/0,N/A,0,0,0,0,0,0
đại tá,0/2,0,0,0,0,0,0,0
trung tá,0/0,N/A,0,0,0,0,0,0
giấu kín,0/13,0,0,0,0,0,0,0
bí mật,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
số lượng nhỏ không xác định,0/240,0,0,0,0,0,0,0
một ít,0/7,0,0,0,0,0,0,0
giọt mưa,0/0,N/A,0,0,0,0,0,0
cảnh,7/70,10,7,0,0,0,0,0
nhà tù,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
đối thủ,0/12,0,0,0,0,0,0,0
kẻ thù,1/1,100,1,0,0,0,0,0
kẻ thù không đội trời chung,0/0,N/A,0,0,0,0,0,0
sự hành nghề y,0/7,0,0,0,0,0,0,0
y khoa,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
lời tiên đoán,0/18,0,0,0,0,0,0,0
dự báo,2/2,100,2,0,0,0,0,0
dự báo tài chính,0/0,N/A,0,0,0,0,0,0
thái độ,0/14,0,0,0,0,0,0,0
góc độ,0/10,0,0,0,0,0,0,0
bối cảnh,0/0,N/A,0,0,0,0,0,0
bài hát,36/120,30,22,12,2,0,0,0
dân ca,2/9,23,2,0,0,0,0,0
blu,0/4,0,0,0,0,0,0,0
vật phẩm nhân tạo,0/21964,0,0,0,0,0,0,0
cổ vật,0/10,0,0,0,0,0,0,0
cái bia,0/0,N/A,0,0,0,0,0,0
người bảo vệ,0/18,0,0,0,0,0,0,0
cố vấn,0/1,0,0,0,0,0,0,0
nhân viên nữ chỉ chỗ ngồi,0/0,N/A,0,0,0,0,0,0
chất liệu,4/5627,1,4,0,0,0,0,0
vật tư,0/5627,0,0,0,0,0,0,0
a165143z,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nguy hiểm,0/1,0,0,0,0,0,0,0
rủi ro,2/8,26,2,0,0,0,0,0
bệnh nghề nghiệp,0/0,N/A,0,0,0,0,0,0
khu vực địa lý,0/532,0,0,0,0,0,0,0
sa mạc,1/12,9,1,0,0,0,0,0
khu vực hoang dã rộng lớn,0/1,0,0,0,0,0,0,0
cảnh,7/70,10,7,0,0,0,0,0
tệ nạn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
an,10/17,59,10,0,0,0,0,0
bảo vệ,0/2,0,0,0,0,0,0,0
sự chắn bức xạ,0/0,N/A,0,0,0,0,0,0
kỳ học,0/4,0,0,0,0,0,0,0
học kỳ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
địa vị,0/0,N/A,0,0,0,0,0,0
vị thế,0/172,0,0,0,0,0,0,0
mức,0/0,N/A,0,0,0,0,0,0
thành lũy,0/0,N/A,0,0,0,0,0,0
lô cốt,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ý niệm,0/18,0,0,0,0,0,0,0
ý nghĩ,0/18,0,0,0,0,0,0,0
cái nhìn đầu tiên,0/0,N/A,0,0,0,0,0,0
nền đỡ,0/38,0,0,0,0,0,0,0
cơ bản,0/5,0,0,0,0,0,0,0
móng bè,0/0,N/A,0,0,0,0,0,0
thời khoảng,0/107,0,0,0,0,0,0,0
chu kỳ,2/2,100,2,0,0,0,0,0
chu kỳ quỹ đạo,0/0,N/A,0,0,0,0,0,0
cá mập requiem,0/24,0,0,0,0,0,0,0
cá mập,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
phụ nữ,63/402,16,50,13,0,0,0,0
con bé,2/77,3,2,0,0,0,0,0
bóng gương,0/3,0,0,0,0,0,0,0
tập,3/54,6,3,0,0,0,0,0
đáp án,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
trận đấu,8/39,21,8,0,0,0,0,0
tứ kết,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hiện tượng địa lý,0/76,0,0,0,0,0,0,0
lũ lụt,0/5,0,0,0,0,0,0,0
cơn lũ đột ngột,0/1,0,0,0,0,0,0,0
yêu cầu,0/3,0,0,0,0,0,0,0
ý muốn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
độ chặt,0/20,0,0,0,0,0,0,0
mật độ,5/17,30,4,1,0,0,0,0
bit trên inh,0/0,N/A,0,0,0,0,0,0
khoáng,117/665,18,94,14,6,3,0,0
bô xít,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sự nghiêng về,0/37,0,0,0,0,0,0,0
mơ ước,0/25,0,0,0,0,0,0,0
sự thèm muốn,0/0,N/A,0,0,0,0,0,0
thư ký,0/0,N/A,0,0,0,0,0,0
thư ký,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
đồ chơi,9/91,10,8,1,0,0,0,0
búp bê,6/10,60,6,0,0,0,0,0
búp bê bằng vải,0/0,N/A,0,0,0,0,0,0
trạm,25/67,38,8,14,3,0,0,0
nhà ga,0/15,0,0,0,0,0,0,0
bến xe buýt,0/0,N/A,0,0,0,0,0,0
tài sản cá nhân,0/0,N/A,0,0,0,0,0,0
đồ đạc,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ngôn ngữ,0/2,0,0,0,0,0,0,0
lời lẽ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nghiệp đoàn,0/16,0,0,0,0,0,0,0
tổ hợp,1/8,13,1,0,0,0,0,0
cacten dầu mỏ,0/4,0,0,0,0,0,0,0
trạng thái,0/6,0,0,0,0,0,0,0
cấp độ,0/31,0,0,0,0,0,0,0
cái tốt nhất,0/2,0,0,0,0,0,0,0
vật phẩm nhân tạo,0/21964,0,0,0,0,0,0,0
đồ vật,0/14,0,0,0,0,0,0,0
sự dự trữ,0/1,0,0,0,0,0,0,0
vật liệu,0/4,0,0,0,0,0,0,0
bao bì,3/3,100,3,0,0,0,0,0
bao bì xốp,0/0,N/A,0,0,0,0,0,0
nét mặt,0/12,0,0,0,0,0,0,0
bộ mặt,0/9,0,0,0,0,0,0,0
cái liếc mắt đểu cáng,0/0,N/A,0,0,0,0,0,0
trạng thái,0/6,0,0,0,0,0,0,0
sở hữu,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
người tham gia,1/84,2,1,0,0,0,0,0
chú rể,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sự giao tiếp hình ảnh,0/243,0,0,0,0,0,0,0
cử chỉ,3/101,3,3,0,0,0,0,0
cú đẩy mạnh,0/0,N/A,0,0,0,0,0,0
cảnh,7/70,10,7,0,0,0,0,0
xu thế,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
vật che chở,0/93,0,0,0,0,0,0,0
mặt nạ,11/16,69,4,4,3,0,0,0
mạng che mặt,0/0,N/A,0,0,0,0,0,0
phề phệ,0/2,0,0,0,0,0,0,0
dạ dày,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cuộc nói chuyện,9/46,20,7,2,0,0,0,0
tâm sự,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ghế tựa,5/78,7,5,0,0,0,0,0
xe lăn,1/3,34,1,0,0,0,0,0
ghế lăn,0/0,N/A,0,0,0,0,0,0
lời dối trá,0/97,0,0,0,0,0,0,0
âm mưu,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ngăn nắp,2/9,23,1,0,1,0,0,0
thứ tự,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chạm,13/73,18,7,6,0,0,0,0
nụ hôn,9/14,65,8,1,0,0,0,0
nụ hôn kiểu pháp,0/0,N/A,0,0,0,0,0,0
hai,2/15,14,2,0,0,0,0,0
bộ đôi,2/2,100,2,0,0,0,0,0
bộ đôi cùng chất,0/0,N/A,0,0,0,0,0,0
hiện tượng,2/85,3,1,1,0,0,0,0
hệ quả,2/85,3,2,0,0,0,0,0
biến chứng,0/0,N/A,0,0,0,0,0,0
người giàu,4/24,17,4,0,0,0,0,0
tỉ phú,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ổ đĩa,5/11,46,5,0,0,0,0,0
ổ cứng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ngày thường,0/23,0,0,0,0,0,0,0
thứ ba,2/3,67,2,0,0,0,0,0
ngày thứ ba sau lễ hạ trần,0/0,N/A,0,0,0,0,0,0
chất bảo quản,0/2,0,0,0,0,0,0,0
gia vị,0/1,0,0,0,0,0,0,0
trầm hương,0/0,N/A,0,0,0,0,0,0
tốc độ,21/184,12,9,12,0,0,0,0
tần số,13/35,38,6,7,0,0,0,0
infrared,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chất đông,0/4,0,0,0,0,0,0,0
dầu mỏ,0/1,0,0,0,0,0,0,0
mỡ hiệu vaseline,0/0,N/A,0,0,0,0,0,0
khoảng thời gian,0/0,N/A,0,0,0,0,0,0
kỳ hạn,1/31,4,0,1,0,0,0,0
kỳ học,0/4,0,0,0,0,0,0,0
ngọc mờ,0/28,0,0,0,0,0,0,0
san hô,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ngày thường,0/23,0,0,0,0,0,0,0
thứ tư,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
lợi nhuận,0/0,N/A,0,0,0,0,0,0
cổ tức,2/4,50,2,0,0,0,0,0
cổ tức bổ sung,0/0,N/A,0,0,0,0,0,0
đau đớn,0/0,N/A,0,0,0,0,0,0
dị tật,1/24,5,1,0,0,0,0,0
bàn chân chẻ,0/0,N/A,0,0,0,0,0,0
giấu kín,0/13,0,0,0,0,0,0,0
tâm tư,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thăng chức,0/0,N/A,0,0,0,0,0,0
ưu đãi,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
vận tải công cộng,0/49,0,0,0,0,0,0,0
xe lửa,7/22,32,3,4,0,0,0,0
