N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
construction,1/14,8,0,1,0,0,0,0
clause,9/9,100,0,6,3,0,0,0
coordinate clause,0/0,N/A,0,0,0,0,0,0
decision,0/62,0,0,0,0,0,0,0
move,0/44,0,0,0,0,0,0,0
demarche,0/0,N/A,0,0,0,0,0,0
male,1/14,8,0,1,0,0,0,0
male child,0/25,0,0,0,0,0,0,0
altar boy,0/0,N/A,0,0,0,0,0,0
estrogen,0/15,0,0,0,0,0,0,0
diethylstilbestrol,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
parent,4/40,10,0,4,0,0,0,0
mother,2/18,12,0,2,0,0,0,0
ma,0/0,N/A,0,0,0,0,0,0
state,4/9,45,0,2,2,0,0,0
feeling,5/883,1,0,1,1,1,2,0
affect,0/0,N/A,0,0,0,0,0,0
greeting,1/29,4,0,1,0,0,0,0
hello,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
property,7/123,6,0,7,0,0,0,0
age,9/39,24,0,7,2,0,0,0
bone age,0/0,N/A,0,0,0,0,0,0
legal document,0/419,0,0,0,0,0,0,0
act,4/45,9,0,1,3,0,0,0
decree,3/29,11,0,3,0,0,0,0
motor vehicle,0/153,0,0,0,0,0,0,0
car,21/76,28,0,19,2,0,0,0
ambulance,0/1,0,0,0,0,0,0,0
middle,0/26,0,0,0,0,0,0,0
deep,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
season,16/22,73,0,15,1,0,0,0
fall,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
collection,6/576,2,0,4,2,0,0,0
law,28/38,74,0,21,6,1,0,0
administrative law,0/0,N/A,0,0,0,0,0,0
spacing,0/0,N/A,0,0,0,0,0,0
distance,3/46,7,0,3,0,0,0,0
elevation,0/0,N/A,0,0,0,0,0,0
anticipation,0/5,0,0,0,0,0,0,0
hope,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
plot,1/8,13,0,1,0,0,0,0
garden,13/28,47,0,12,1,0,0,0
flower garden,0/1,0,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
greece,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
experience,0/3,0,0,0,0,0,0,0
life,0/1,0,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
imaginary being,0/134,0,0,0,0,0,0,0
fictional character,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
institution,7/443,2,0,3,3,1,0,0
company,41/83,50,0,28,4,9,0,0
broadcasting company,0/0,N/A,0,0,0,0,0,0
multitude,0/0,N/A,0,0,0,0,0,0
following,0/3,0,0,0,0,0,0,0
claque,0/0,N/A,0,0,0,0,0,0
natural virtue,0/33,0,0,0,0,0,0,0
justice,0/6,0,0,0,0,0,0,0
fairness,0/2,0,0,0,0,0,0,0
gathering,1/399,1,0,1,0,0,0,0
meeting,6/28,22,0,6,0,0,0,0
board meeting,0/0,N/A,0,0,0,0,0,0
day,5/16,32,0,3,2,0,0,0
evening,0/1,0,0,0,0,0,0,0
guest night,0/0,N/A,0,0,0,0,0,0
beginning,0/84,0,0,0,0,0,0,0
birth,0/1,0,0,0,0,0,0,0
cradle,0/0,N/A,0,0,0,0,0,0
enterprise,1/13,8,0,1,0,0,0,0
business,5/136,4,0,2,1,1,1,0
agency,3/232,2,0,3,0,0,0,0
innocence,0/1,0,0,0,0,0,0,0
clear,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
kind,0/53,0,0,0,0,0,0,0
brand,0/2,0,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
centre,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
communicable disease,0/222,0,0,0,0,0,0,0
cold,1/1,100,0,1,0,0,0,0
head cold,0/0,N/A,0,0,0,0,0,0
time,0/0,N/A,0,0,0,0,0,0
future,0/5,0,0,0,0,0,0,0
by-and-by,0/0,N/A,0,0,0,0,0,0
object,8/14979,1,0,0,1,1,0,4
land,1/3,34,0,1,0,0,0,0
archipelago,0/0,N/A,0,0,0,0,0,0
associate,0/86,0,0,0,0,0,0,0
member,6/40,16,0,6,0,0,0,0
areopagite,0/0,N/A,0,0,0,0,0,0
lover,0/68,0,0,0,0,0,0,0
beloved,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
parent,4/40,10,0,4,0,0,0,0
father,1/10,10,0,1,0,0,0,0
dad,0/0,N/A,0,0,0,0,0,0
adjudicator,0/38,0,0,0,0,0,0,0
judge,1/17,6,0,1,0,0,0,0
alcalde,0/0,N/A,0,0,0,0,0,0
vessel,4/584,1,0,1,3,0,0,0
boat,39/98,40,0,26,11,2,0,0
ark,0/0,N/A,0,0,0,0,0,0
work,27/815,4,0,10,7,8,2,0
care,15/219,7,0,9,1,5,0,0
babysitting,0/0,N/A,0,0,0,0,0,0
tract,0/253,0,0,0,0,0,0,0
park,2/2,100,0,2,0,0,0,0
amusement park,0/1,0,0,0,0,0,0,0
people,20/226,9,0,10,8,1,1,0
free,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
london,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
path,2/8,26,0,2,0,0,0,0
direction,2/11,19,0,2,0,0,0,0
bearing,0/0,N/A,0,0,0,0,0,0
helping,0/68,0,0,0,0,0,0,0
drink,0/38,0,0,0,0,0,0,0
chaser,0/1,0,0,0,0,0,0,0
excavation,0/0,N/A,0,0,0,0,0,0
mine,9/10,90,0,9,0,0,0,0
coal mine,0/0,N/A,0,0,0,0,0,0
actor,7/47,15,0,7,0,0,0,0
heavy,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
compartment,0/8,0,0,0,0,0,0,0
cell,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
moscow,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
area,5/145,4,0,5,0,0,0,0
corner,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
unit,209/1433,15,0,31,165,13,0,0
family,4/7,58,0,4,0,0,0,0
broken home,0/0,N/A,0,0,0,0,0,0
penalty,1/52,2,0,0,1,0,0,0
fine,1/1,100,0,1,0,0,0,0
library fine,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
jensen,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
representation,1/127,1,0,1,0,0,0,0
map,6/13,47,0,6,0,0,0,0
chart,7/14,50,0,7,0,0,0,0
beverage,1/482,1,0,1,0,0,0,0
coffee,12/25,48,0,12,0,0,0,0
cafe au lait,0/0,N/A,0,0,0,0,0,0
sense organ,0/58,0,0,0,0,0,0,0
eye,3/11,28,0,3,0,0,0,0
compound eye,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
athens,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
abstraction,0/113,0,0,0,0,0,0,0
group,43/14646,1,0,4,6,14,7,8
actinoid,0/0,N/A,0,0,0,0,0,0
quality,5/2231,1,0,1,4,0,0,0
bad,0/40,0,0,0,0,0,0,0
evil,2/10,20,0,2,0,0,0,0
seat,0/1,0,0,0,0,0,0,0
chair,31/48,65,0,17,13,1,0,0
armchair,0/10,0,0,0,0,0,0,0
large integer,0/151,0,0,0,0,0,0,0
hundred,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
medium of exchange,0/164,0,0,0,0,0,0,0
money,1/48,3,0,1,0,0,0,0
appropriation,0/2,0,0,0,0,0,0,0
political unit,0/70,0,0,0,0,0,0,0
state,4/9,45,0,2,2,0,0,0
ally,0/0,N/A,0,0,0,0,0,0
physical phenomenon,0/828,0,0,0,0,0,0,0
energy,22/189,12,0,15,5,2,0,0
activation energy,0/0,N/A,0,0,0,0,0,0
assembly,1/2,50,0,1,0,0,0,0
court,36/51,71,0,30,4,2,0,0
appellate court,0/1,0,0,0,0,0,0,0
emotion,3/268,2,0,3,0,0,0,0
fear,0/49,0,0,0,0,0,0,0
alarm,0/0,N/A,0,0,0,0,0,0
word,35/221,16,0,28,7,0,0,0
form,3/19,16,0,3,0,0,0,0
abbreviation,0/1,0,0,0,0,0,0,0
person,122/12902,1,0,43,42,21,9,7
friend,3/37,9,0,3,0,0,0,0
alter ego,0/0,N/A,0,0,0,0,0,0
region,0/370,0,0,0,0,0,0,0
area,5/145,4,0,5,0,0,0,0
anchorage,0/0,N/A,0,0,0,0,0,0
woman's clothing,0/60,0,0,0,0,0,0,0
dress,7/33,22,0,5,2,0,0,0
caftan,0/0,N/A,0,0,0,0,0,0
big cat,0/32,0,0,0,0,0,0,0
lion,3/3,100,0,3,0,0,0,0
lion cub,0/0,N/A,0,0,0,0,0,0
implementation,0/0,N/A,0,0,0,0,0,0
means,0/23,0,0,0,0,0,0,0
desperate measure,0/0,N/A,0,0,0,0,0,0
time period,2/1068,1,0,1,1,0,0,0
century,1/2,50,0,1,0,0,0,0
quattrocento,0/0,N/A,0,0,0,0,0,0
chromatic color,0/168,0,0,0,0,0,0,0
green,14/19,74,0,14,0,0,0,0
bluish green,0/1,0,0,0,0,0,0,0
megalith,0/5,0,0,0,0,0,0,0
menhir,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
property,7/123,6,0,7,0,0,0,0
age,9/39,24,0,7,2,0,0,0
bone age,0/0,N/A,0,0,0,0,0,0
creation,3/219,2,0,2,1,0,0,0
art,18/162,12,0,6,9,1,2,0
artificial flower,0/0,N/A,0,0,0,0,0,0
committee,8/59,14,0,8,0,0,0,0
board,15/23,66,0,12,3,0,0,0
advisory board,0/6,0,0,0,0,0,0,0
cardinal compass point,0/16,0,0,0,0,0,0,0
east,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
room,105/331,32,0,61,35,9,0,0
kitchen,1/7,15,0,1,0,0,0,0
galley,0/0,N/A,0,0,0,0,0,0
knowing,1/45,3,0,1,0,0,0,0
know,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
articulator,0/94,0,0,0,0,0,0,0
lip,2/2,100,0,2,0,0,0,0
overlip,0/0,N/A,0,0,0,0,0,0
clothing,5/970,1,0,4,0,1,0,0
apparel,0/7,0,0,0,0,0,0,0
workwear,0/6,0,0,0,0,0,0,0
property,7/123,6,0,7,0,0,0,0
feature,3/41,8,0,3,0,0,0,0
aspect,0/7,0,0,0,0,0,0,0
influence,0/12,0,0,0,0,0,0,0
force,0/5,0,0,0,0,0,0,0
duress,0/0,N/A,0,0,0,0,0,0
rate,33/158,21,0,28,5,0,0,0
frequency,14/33,43,0,4,10,0,0,0
attendance,0/5,0,0,0,0,0,0,0
document,3/582,1,0,3,0,0,0,0
letter,17/33,52,0,14,3,0,0,0
airmail letter,0/0,N/A,0,0,0,0,0,0
inhabitant,0/685,0,0,0,0,0,0,0
american,0/120,0,0,0,0,0,0,0
african-american,0/0,N/A,0,0,0,0,0,0
overgarment,0/129,0,0,0,0,0,0,0
coat,25/84,30,0,16,9,0,0,0
box coat,0/0,N/A,0,0,0,0,0,0
angular distance,0/11,0,0,0,0,0,0,0
hour angle,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
possession,4/10,40,0,3,1,0,0,0
retention,0/3,0,0,0,0,0,0,0
storage,0/1,0,0,0,0,0,0,0
land,1/3,34,0,1,0,0,0,0
island,2/4,50,0,2,0,0,0,0
aegean island,0/0,N/A,0,0,0,0,0,0
activity,9/5223,1,0,3,2,2,2,0
occupation,0/384,0,0,0,0,0,0,0
accountancy,0/13,0,0,0,0,0,0,0
force,0/5,0,0,0,0,0,0,0
military,1/2,50,0,1,0,0,0,0
military reserve,0/0,N/A,0,0,0,0,0,0
time period,2/1068,1,0,1,1,0,0,0
calendar month,5/111,5,0,5,0,0,0,0
date,2/5,40,0,2,0,0,0,0
medical practitioner,0/121,0,0,0,0,0,0,0
doctor,11/99,12,0,0,11,0,0,0
abortionist,0/0,N/A,0,0,0,0,0,0
digit,6/118,6,0,6,0,0,0,0
finger,5/11,46,0,5,0,0,0,0
index,0/3,0,0,0,0,0,0,0
european,0/233,0,0,0,0,0,0,0
german,0/12,0,0,0,0,0,0,0
bavarian,0/0,N/A,0,0,0,0,0,0
song,12/76,16,0,11,0,1,0,0
ballad,0/1,0,0,0,0,0,0,0
minstrelsy,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
begin,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chromatic color,0/168,0,0,0,0,0,0,0
brown,9/37,25,0,7,2,0,0,0
chestnut,0/0,N/A,0,0,0,0,0,0
structure,6/2427,1,0,3,1,2,0,0
building,10/459,3,0,8,2,0,0,0
abattoir,0/0,N/A,0,0,0,0,0,0
religion,3/149,3,0,3,0,0,0,0
church,0/27,0,0,0,0,0,0,0
armenian church,0/0,N/A,0,0,0,0,0,0
animal skin,0/85,0,0,0,0,0,0,0
hide,2/3,67,0,2,0,0,0,0
cowhide,0/0,N/A,0,0,0,0,0,0
room,105/331,32,0,61,35,9,0,0
toilet,2/19,11,0,2,0,0,0,0
head,2/8,26,0,1,1,0,0,0
act,4/45,9,0,1,3,0,0,0
departure,0/46,0,0,0,0,0,0,0
boarding,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
born,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
information,7/305,3,0,4,2,0,1,0
evidence,1/783,1,0,1,0,0,0,0
disproof,0/4,0,0,0,0,0,0,0
impossibility,0/3,0,0,0,0,0,0,0
impossible,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
representation,1/127,1,0,1,0,0,0,0
memory,2/6,34,0,2,0,0,0,0
confabulation,0/13,0,0,0,0,0,0,0
personal property,0/7,0,0,0,0,0,0,0
effects,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
psychological feature,0/11903,0,0,0,0,0,0,0
event,20/11206,1,0,3,5,2,4,4
act,4/45,9,0,1,3,0,0,0
falsehood,0/72,0,0,0,0,0,0,0
lie,1/14,8,0,1,0,0,0,0
fib,0/5,0,0,0,0,0,0,0
corridor,0/4,0,0,0,0,0,0,0
hallway,0/1,0,0,0,0,0,0,0
concourse,0/6,0,0,0,0,0,0,0
headdress,2/162,2,0,2,0,0,0,0
hat,27/74,37,0,23,4,0,0,0
bearskin,0/0,N/A,0,0,0,0,0,0
message,2/60,4,0,2,0,0,0,0
information,7/305,3,0,4,2,0,1,0
ammunition,3/27,12,0,3,0,0,0,0
woman,17/244,7,0,14,3,0,0,0
lady,0/1,0,0,0,0,0,0,0
begum,0/0,N/A,0,0,0,0,0,0
gregorian calendar month,0/22,0,0,0,0,0,0,0
march,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
visual communication,0/140,0,0,0,0,0,0,0
gesture,0/7,0,0,0,0,0,0,0
beck,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
baltic,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
loop,0/0,N/A,0,0,0,0,0,0
belt,4/16,26,0,4,0,0,0,0
band,0/52,0,0,0,0,0,0,0
collection,6/576,2,0,4,2,0,0,0
class,4/127,4,0,1,2,1,0,0
brass family,0/0,N/A,0,0,0,0,0,0
shore,2/15,14,0,2,0,0,0,0
seashore,0/8,0,0,0,0,0,0,0
landfall,0/0,N/A,0,0,0,0,0,0
psychological feature,0/11903,0,0,0,0,0,0,0
cognition,5/4785,1,0,0,0,1,1,3
ability,11/54,21,0,5,6,0,0,0
plant organ,0/904,0,0,0,0,0,0,0
leaf,59/83,72,0,19,33,7,0,0
amplexicaul leaf,0/0,N/A,0,0,0,0,0,0
possibility,0/0,N/A,0,0,0,0,0,0
opportunity,0/40,0,0,0,0,0,0,0
brass ring,0/0,N/A,0,0,0,0,0,0
cognitive state,0/174,0,0,0,0,0,0,0
doubt,0/19,0,0,0,0,0,0,0
incredulity,0/0,N/A,0,0,0,0,0,0
woman,17/244,7,0,14,3,0,0,0
girl,9/54,17,0,9,0,0,0,0
baby,7/32,22,0,4,3,0,0,0
person,122/12902,1,0,43,42,21,9,7
married,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
charles,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
creating from raw materials,0/45,0,0,0,0,0,0,0
construction,1/14,8,0,1,0,0,0,0
crenelation,0/0,N/A,0,0,0,0,0,0
monetary unit,130/489,27,0,130,0,0,0,0
euro,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
happening,0/1718,0,0,0,0,0,0,0
fire,12/17,71,0,8,4,0,0,0
backfire,0/2,0,0,0,0,0,0,0
large integer,0/151,0,0,0,0,0,0,0
thousand,0/1,0,0,0,0,0,0,0
millenary,0/0,N/A,0,0,0,0,0,0
building,10/459,3,0,8,2,0,0,0
house,33/85,39,0,26,5,1,1,0
beach house,0/0,N/A,0,0,0,0,0,0
oldster,0/39,0,0,0,0,0,0,0
ancient,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
publication,2/210,1,0,1,1,0,0,0
book,38/139,28,0,17,11,7,3,0
appointment book,0/0,N/A,0,0,0,0,0,0
bodily process,0/540,0,0,0,0,0,0,0
breath,2/21,10,0,2,0,0,0,0
exhalation,0/1,0,0,0,0,0,0,0
access,0/2,0,0,0,0,0,0,0
entrance,5/30,17,0,2,0,3,0,0
arch,0/0,N/A,0,0,0,0,0,0
rank,0/0,N/A,0,0,0,0,0,0
fifteenth,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
framework,0/14,0,0,0,0,0,0,0
frame,0/1,0,0,0,0,0,0,0
chase,0/6,0,0,0,0,0,0,0
artist,6/98,7,0,1,4,1,0,0
maestro,0/1,0,0,0,0,0,0,0
old master,0/0,N/A,0,0,0,0,0,0
natural elevation,0/60,0,0,0,0,0,0,0
mountain,0/5,0,0,0,0,0,0,0
alp,0/0,N/A,0,0,0,0,0,0
substance,13/4775,1,0,2,8,1,1,1
atom,2/17,12,0,2,0,0,0,0
carbon atom,0/0,N/A,0,0,0,0,0,0
speech,4/57,8,0,1,3,0,0,0
conversation,1/63,2,0,1,0,0,0,0
chat,3/13,24,0,3,0,0,0,0
political unit,0/70,0,0,0,0,0,0,0
state,4/9,45,0,2,2,0,0,0
ally,0/0,N/A,0,0,0,0,0,0
covering,2/303,1,0,1,1,0,0,0
screen,1/1,100,0,1,0,0,0,0
blind,0/0,N/A,0,0,0,0,0,0
basketball player,0/5,0,0,0,0,0,0,0
forward,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
priesthood,0/7,0,0,0,0,0,0,0
ministry,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
basic cognitive process,0/495,0,0,0,0,0,0,0
attention,1/15,7,0,1,0,0,0,0
attentiveness,0/2,0,0,0,0,0,0,0
male,1/14,8,0,1,0,0,0,0
male child,0/25,0,0,0,0,0,0,0
altar boy,0/0,N/A,0,0,0,0,0,0
nation,1/23,5,0,1,0,0,0,0
british,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nation,1/23,5,0,1,0,0,0,0
dutch,0/1,0,0,0,0,0,0,0
frisian,0/0,N/A,0,0,0,0,0,0
digit,6/118,6,0,6,0,0,0,0
eight,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
container,2/1210,1,0,1,1,0,0,0
empty,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
substance,13/4775,1,0,2,8,1,1,1
food,30/2231,2,0,5,19,5,0,0
beverage,1/482,1,0,1,0,0,0,0
return,5/6,84,0,5,0,0,0,0
get,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
god,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
person,122/12902,1,0,43,42,21,9,7
modern,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
purchase,1/11,10,0,1,0,0,0,0
bargain,0/0,N/A,0,0,0,0,0,0
song,12/76,16,0,11,0,1,0,0
rock,4/42,10,0,4,0,0,0,0
calculus,3/13,24,0,3,0,0,0,0
bladder stone,0/0,N/A,0,0,0,0,0,0
feline,0/123,0,0,0,0,0,0,0
cat,35/87,41,0,4,30,1,0,0
domestic cat,0/32,0,0,0,0,0,0,0
workplace,0/124,0,0,0,0,0,0,0
central,0/4,0,0,0,0,0,0,0
centrex,0/0,N/A,0,0,0,0,0,0
context,0/0,N/A,0,0,0,0,0,0
conditions,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
shrub,10/2211,1,0,6,3,1,0,0
daphne,1/8,13,0,1,0,0,0,0
garland flower,0/0,N/A,0,0,0,0,0,0
administrator,1/56,2,0,1,0,0,0,0
director,0/3,0,0,0,0,0,0,0
bank manager,0/0,N/A,0,0,0,0,0,0
activity,9/5223,1,0,3,2,2,2,0
attempt,1/152,1,0,1,0,0,0,0
batting,0/0,N/A,0,0,0,0,0,0
wellbeing,0/3,0,0,0,0,0,0,0
health,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
curiosity,0/29,0,0,0,0,0,0,0
interest,0/19,0,0,0,0,0,0,0
concern,2/15,14,0,2,0,0,0,0
shore,2/15,14,0,2,0,0,0,0
seashore,0/8,0,0,0,0,0,0,0
landfall,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
disneyland,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
phenomenon,11/897,2,0,1,4,6,0,0
consequence,0/44,0,0,0,0,0,0,0
aftereffect,0/0,N/A,0,0,0,0,0,0
being,0/105,0,0,0,0,0,0,0
life,0/1,0,0,0,0,0,0,0
ghetto,0/0,N/A,0,0,0,0,0,0
associate,0/86,0,0,0,0,0,0,0
member,6/40,16,0,6,0,0,0,0
areopagite,0/0,N/A,0,0,0,0,0,0
large integer,0/151,0,0,0,0,0,0,0
million,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
rodent,0/284,0,0,0,0,0,0,0
mouse,13/21,62,0,6,7,0,0,0
field mouse,0/18,0,0,0,0,0,0,0
day,5/16,32,0,3,2,0,0,0
afternoon,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
room,105/331,32,0,61,35,9,0,0
barroom,0/5,0,0,0,0,0,0,0
barrelhouse,0/0,N/A,0,0,0,0,0,0
footwear,0/32,0,0,0,0,0,0,0
boot,15/21,72,0,14,1,0,0,0
buskin,0/0,N/A,0,0,0,0,0,0
fear,0/49,0,0,0,0,0,0,0
horror,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
opposition,0/6,0,0,0,0,0,0,0
iraqi national congress,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
falsification,0/4,0,0,0,0,0,0,0
lying,0/2,0,0,0,0,0,0,0
fibbing,0/0,N/A,0,0,0,0,0,0
condition,16/2713,1,0,11,2,1,0,1
danger,1/10,10,0,1,0,0,0,0
clear and present danger,0/0,N/A,0,0,0,0,0,0
betrothed,0/4,0,0,0,0,0,0,0
fiancee,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
aquatic vertebrate,0/722,0,0,0,0,0,0,0
fish,261/1169,23,0,7,6,26,63,80
bony fish,0/1118,0,0,0,0,0,0,0
drawback,0/2,0,0,0,0,0,0,0
catch,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cube,0/2,0,0,0,0,0,0,0
die,0/7,0,0,0,0,0,0,0
five-spot,0/2,0,0,0,0,0,0,0
quality,5/2231,1,0,1,4,0,0,0
difference,0/43,0,0,0,0,0,0,0
differentia,0/0,N/A,0,0,0,0,0,0
indo-european,0/0,N/A,0,0,0,0,0,0
greek,0/22,0,0,0,0,0,0,0
ancient greek,0/11,0,0,0,0,0,0,0
vessel,4/584,1,0,1,3,0,0,0
boat,39/98,40,0,26,11,2,0,0
ark,0/0,N/A,0,0,0,0,0,0
section,1/90,2,0,1,0,0,0,0
chapter,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
father,1/10,10,0,1,0,0,0,0
dad,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tract,0/253,0,0,0,0,0,0,0
field,7/22,32,0,3,4,0,0,0
campus,0/0,N/A,0,0,0,0,0,0
opening,0/73,0,0,0,0,0,0,0
hole,5/19,27,0,5,0,0,0,0
aperture,0/0,N/A,0,0,0,0,0,0
socialism,2/3,67,0,2,0,0,0,0
international,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
quality,5/2231,1,0,1,4,0,0,0
appearance,0/220,0,0,0,0,0,0,0
agerasia,0/0,N/A,0,0,0,0,0,0
vessel,4/584,1,0,1,3,0,0,0
bottle,14/53,27,0,12,1,1,0,0
