agrimony,8,A,4.0,1,A ,14.0,2,A B
airspeed,8,A,5.0,1,A ,0,0, 
allusion,8,A,7.0,1,A ,0,0, 
alouatta,8,A,11.0,1, B,0,0, 
alpinist,8,A,11.0,1,A ,0,0, 
andorran,8,A,8.0,1,A ,0,0, 
aphanite,8,A,4.0,1,A ,0,0, 
aphelion,8,A,8.0,1,A ,0,0, 
appanage,8,A,13.0,1, B,0,0, 
approach,8,A,17.0,1,A ,6.0,1,A 
aranyaka,8,A,0,0, ,0,0, 
aridness,8,A,7.0,1,A ,0,0, 
arquebus,8,A,12.0,1, B,0,0, 
auckland,8,A,0,0, ,0,0, 
autonomy,8,A,12.0,1,A ,15.0,1,A 
autotypy,8,A,11.0,1,A ,0,0, 
backbend,8,A,14.0,1, B,0,0, 
ballista,8,A,6.0,1,A ,0,0, 
bandyleg,8,A,6.5,2,A ,0,0, 
barbital,8,A,11.0,1,A ,0,0, 
bdellium,8,A,8.0,1, B,0,0, 
berretta,8,A,3.0,1,A ,0,0, 
bimester,8,A,10.0,1, B,0,0, 
birdnest,8,A,4.0,1,A ,5.0,1,A 
blastula,8,A,6.0,1,A ,10.0,1,A 
bolbitis,8,A,9.0,1, B,0,0, 
bonhomie,8,A,12.0,1,A ,13.333333333333334,3,A B
bookclub,8,A,4.0,1,A ,0,0, 
bragging,8,A,5.0,1,A ,0,0, 
brezhnev,8,A,0,0, ,0,0, 
broiling,8,A,7.0,1,A ,0,0, 
bullring,8,A,7.0,1,A ,0,0, 
calypter,8,A,6.0,1,A ,0,0, 
capsidae,8,A,15.0,1, B,0,0, 
cardinal,8,A,6.0,1,A ,4.0,1,A 
carousal,8,A,5.0,1,A ,0,0, 
cascades,8,A,0,0, ,0,0, 
castrato,8,A,6.0,1,A ,0,0, 
catapres,8,A,16.0,1,A ,0,0, 
catchfly,8,A,6.0,1,A ,10.5,6, B
catholic,8,A,9.0,1,A ,10.2,5,A B
chamfron,8,A,10.0,1, B,0,0, 
chanukah,8,A,13.0,1, B,0,0, 
clarinet,8,A,21.0,1, B,12.0,3, B
cloister,8,A,9.0,1,A ,7.333333333333333,3,A 
cnidaria,8,A,6.0,1,A ,0,0, 
cognomen,8,A,11.0,1,A ,0,0, 
connarus,8,A,15.0,1, B,0,0, 
cotswold,8,A,13.0,1, B,0,0, 
cromwell,8,A,0,0, ,0,0, 
darkness,8,A,12.0,1,A ,9.5,4,A B
darkroom,8,A,4.0,1,A ,0,0, 
dasyatis,8,A,9.0,1, B,0,0, 
defrayal,8,A,8.0,1,A ,9.545454545454545,11,A B
delusion,8,A,18.0,1, B,16.166666666666668,6,A B
departed,8,A,6.0,1,A ,6.5,2,A 
despoina,8,A,0,0, ,0,0, 
detritus,8,A,7.0,1,A ,5.0,1,A 
dextrose,8,A,7.0,1,A ,0,0, 
diabetic,8,A,10.0,1, B,0,0, 
divorcee,8,A,5.0,1,A ,0,0, 
dockhand,8,A,7.0,1,A ,0,0, 
dungaree,8,A,6.0,1,A ,0,0, 
dysosmia,8,A,8.0,1,A ,0,0, 
edginess,8,A,7.0,1,A ,7.0,1,A 
educator,8,A,12.0,1,A ,9.0,5,A 
election,8,A,4.0,1,A ,9.8,5,A B
eleusine,8,A,12.0,1, B,0,0, 
elevator,8,A,13.0,1, B,12.0,3,A B
emulator,8,A,6.0,1,A ,6.5,2,A 
enlarger,8,A,21.0,1, B,0,0, 
ergotism,8,A,9.0,1,A ,0,0, 
flection,8,A,17.0,1, B,0,0, 
footrace,8,A,4.0,1,A ,9.6,5,A B
foxberry,8,A,9.0,1,A ,0,0, 
galleria,8,A,14.0,1, B,0,0, 
garrotte,8,A,21.0,1, B,0,0, 
gelatine,8,A,13.0,1,A ,0,0, 
glanders,8,A,8.0,1,A ,0,0, 
goatskin,8,A,4.0,1,A ,0,0, 
grafting,8,A,10.0,1,A ,0,0, 
hairtail,8,A,11.0,1, B,0,0, 
handlock,8,A,7.0,1,A ,0,0, 
hangzhou,8,A,0,0, ,0,0, 
hautbois,8,A,21.0,1, B,10.0,5,A B
heckling,8,A,5.0,1,A ,0,0, 
hellenic,8,A,13.0,1,A ,10.0,5,A B
honduras,8,A,0,0, ,0,0, 
huguenot,8,A,9.0,1,A ,0,0, 
hydrogel,8,A,3.0,1,A ,0,0, 
idiolect,8,A,6.0,1,A ,0,0, 
indorser,8,A,9.0,1,A ,0,0, 
islamism,8,A,17.0,1, B,0,0, 
jacobean,8,A,10.0,1,A ,0,0, 
jalapeno,8,A,8.0,1,A ,0,0, 
kilobyte,8,A,18.0,1, B,0,0, 
kirchner,8,A,0,0, ,0,0, 
knapsack,8,A,3.0,1,A ,6.0,1,A 
komondor,8,A,11.0,1, B,0,0, 
kordofan,8,A,0,0, ,0,0, 
kreisler,8,A,0,0, ,0,0, 
labourer,8,A,7.0,1,A ,8.689655172413794,29,A B
larodopa,8,A,4.0,1,A ,0,0, 
laxation,8,A,11.0,1,A ,9.5,4,A B
layabout,8,A,9.0,1,A ,8.0,15,A B
leftover,8,A,9.0,1,A ,0,0, 
lipizzan,8,A,11.0,1, B,0,0, 
livelong,8,A,5.0,1,A ,0,0, 
liveness,8,A,21.0,1, B,9.0,2,A 
lockring,8,A,6.0,1,A ,0,0, 
longhand,8,A,11.0,1,A ,8.75,4,A B
lumpenus,8,A,9.0,1, B,0,0, 
macaulay,8,A,0,0, ,0,0, 
maldives,8,A,0,0, ,0,0, 
mandalay,8,A,0,0, ,0,0, 
mantilla,8,A,5.0,1,A ,0,0, 
marciano,8,A,0,0, ,0,0, 
mcmaster,8,A,0,0, ,0,0, 
mericarp,8,A,6.0,1,A ,0,0, 
metaphor,8,A,5.0,1,A ,14.666666666666666,3, B
minibike,8,A,10.0,1,A ,5.0,1,A 
mismatch,8,A,11.0,1,A ,0,0, 
moonwort,8,A,9.0,1, B,0,0, 
narghile,8,A,4.0,1,A ,0,0, 
notebook,8,A,4.0,1,A ,9.666666666666666,3,A B
notturno,8,A,18.0,1, B,0,0, 
opponent,8,A,10.0,1,A ,0,0, 
opposite,8,A,4.0,1,A ,14.0,2, B
optative,8,A,4.0,1,A ,0,0, 
otididae,8,A,10.0,1, B,0,0, 
ovenware,8,A,8.0,1,A ,0,0, 
panetela,8,A,5.0,1,A ,0,0, 
paroquet,8,A,6.0,1,A ,15.0,3,A B
partaker,8,A,11.0,1,A ,6.0,1,A 
pastiche,8,A,18.0,1, B,0,0, 
pastness,8,A,6.0,1,A ,7.0,1,A 
peephole,8,A,4.0,1,A ,5.0,1,A 
penknife,8,A,11.0,1,A ,0,0, 
perfumer,8,A,5.0,1,A ,0,0, 
phalguna,8,A,18.0,1, B,0,0, 
pimiento,8,A,8.0,1,A ,0,0, 
pimozide,8,A,23.0,1, B,0,0, 
plowland,8,A,4.0,1,A ,6.0,1,A 
plumeria,8,A,10.0,1, B,0,0, 
prophyll,8,A,9.0,1, B,0,0, 
pteretis,8,A,9.0,1, B,0,0, 
pugilist,8,A,9.0,1,A ,13.476190476190476,21,A B
puseyism,8,A,12.0,1,A ,0,0, 
quandary,8,A,10.0,1,A ,6.0,3,A B
quandong,8,A,4.0,1,A ,0,0, 
quartile,8,A,4.0,1,A ,0,0, 
ratibida,8,A,17.0,1, B,0,0, 
remotion,8,A,10.0,1,A ,10.117647058823529,17,A 
reverend,8,A,15.0,1, B,7.5,20,A 
rhodesia,8,A,0,0, ,0,0, 
rhonchus,8,A,5.0,1,A ,0,0, 
richweed,8,A,4.0,1,A ,0,0, 
riffraff,8,A,4.0,1,A ,5.0,1,A 
romanoff,8,A,7.0,1,A ,0,0, 
rumbling,8,A,5.0,1,A ,0,0, 
sabbatia,8,A,10.0,1, B,12.0,2, B
sagamore,8,A,11.0,1, B,0,0, 
sameness,8,A,7.0,1,A ,8.666666666666666,3,A 
sandpile,8,A,9.0,1,A ,0,0, 
satinpod,8,A,4.0,1,A ,0,0, 
satureja,8,A,17.0,1, B,0,0, 
sawhorse,8,A,9.0,1,A ,7.0,1,A 
sayornis,8,A,9.0,1, B,0,0, 
scalenus,8,A,14.0,1, B,0,0, 
scimitar,8,A,12.0,1, B,0,0, 
seedcase,8,A,4.0,1,A ,6.0,1, B
serenity,8,A,9.0,1,A ,8.0,1,A 
shabuoth,8,A,13.0,1, B,0,0, 
slugabed,8,A,5.0,1,A ,0,0, 
smidgeon,8,A,23.0,1, B,0,0, 
snowbird,8,A,6.0,1,A ,0,0, 
sodomist,8,A,7.0,1,A ,0,0, 
solution,8,A,7.0,1,A ,10.772727272727273,22,A B
spinacia,8,A,23.0,1, B,0,0, 
spoonful,8,A,12.0,1,A ,0,0, 
sporanox,8,A,10.0,1,A ,0,0, 
staggers,8,A,13.0,1, B,0,0, 
stumbler,8,A,10.0,1,A ,0,0, 
subtilin,8,A,10.0,1,A ,0,0, 
swimming,8,A,10.0,1, B,6.666666666666667,6,A B
symploce,8,A,10.0,1,A ,0,0, 
syntagma,8,A,13.0,1, B,11.0,1,A 
tailrace,8,A,11.0,1,A ,0,0, 
tamanoir,8,A,8.0,1,A ,0,0, 
tantalus,8,A,0,0, ,0,0, 
tarboosh,8,A,3.0,1,A ,0,0, 
tarragon,8,A,9.0,1,A ,0,0, 
temerity,8,A,8.0,1,A ,0,0, 
theaceae,8,A,20.0,1, B,0,0, 
totemist,8,A,6.0,1,A ,0,0, 
toulouse,8,A,0,0, ,0,0, 
tourette,8,A,0,0, ,0,0, 
trichion,8,A,5.0,1,A ,0,0, 
turndown,8,A,9.0,1,A ,0,0, 
upstager,8,A,5.0,1,A ,0,0, 
velocity,8,A,4.0,1,A ,13.090909090909092,11,A B
verlaine,8,A,0,0, ,0,0, 
vilifier,8,A,9.0,1,A ,0,0, 
virilism,8,A,17.0,1, B,0,0, 
virtuoso,8,A,6.0,1,A ,9.0,1, B
visconti,8,A,0,0, ,0,0, 
vitiligo,8,A,11.0,1, B,0,0, 
voltaren,8,A,29.0,1, B,0,0, 
vulvitis,8,A,12.0,1,A ,0,0, 
waveband,8,A,4.0,1,A ,0,0, 
wheatley,8,A,0,0, ,0,0, 
wirehair,8,A,7.0,1,A ,13.5,2, B
wiseacre,8,A,7.0,1,A ,0,0, 
wreckage,8,A,4.0,1,A ,6.0,2,A 
yaltopya,8,A,0,0, ,0,0, 
yielding,8,A,14.0,1,A ,0,0, 
abruzzi,7,A,0,0, ,0,0, 
agility,7,A,12.0,1,A ,0,0, 
alhazen,7,A,0,0, ,0,0, 
allergy,7,A,24.0,1, B,13.5,4, B
amyloid,7,A,6.0,1,A ,0,0, 
analogy,7,A,9.0,1,A ,0,0, 
apogamy,7,A,8.0,1,A ,0,0, 
aquifer,7,A,19.0,1, B,0,0, 
arcanum,7,A,11.0,1,A ,7.666666666666667,3,A 
arteria,7,A,11.0,1, B,14.513157894736842,76,A B
astacus,7,A,14.0,1, B,0,0, 
avidity,7,A,10.0,1,A ,5.0,1,A 
awlwort,7,A,12.0,1, B,0,0, 
babassu,7,A,11.0,1, B,0,0, 
baklava,7,A,6.0,1,A ,0,0, 
baldwin,7,A,0,0, ,0,0, 
ballota,7,A,17.0,1, B,0,0, 
bedding,7,A,13.0,1, B,7.666666666666667,6,A B
bilsted,7,A,11.0,1,A ,0,0, 
bimetal,7,A,8.0,1,A ,0,0, 
bladder,7,A,3.0,1,A ,12.5,2,A B
bluefin,7,A,4.0,1,A ,0,0, 
blusher,7,A,6.0,1,A ,0,0, 
bolivar,7,A,22.0,1, B,0,0, 
boloney,7,A,8.0,1,A ,0,0, 
bookend,7,A,7.0,1,A ,0,0, 
bracing,7,A,14.0,2,A B,5.571428571428571,7,A 
brewery,7,A,5.0,1,A ,9.5,2,A 
buchloe,7,A,12.0,1, B,0,0, 
bugbane,7,A,9.0,1,A ,0,0, 
bushido,7,A,4.0,1,A ,0,0, 
cairina,7,A,9.0,1, B,0,0, 
caleche,7,A,4.0,1,A ,0,0, 
chalcis,7,A,14.0,1, B,0,0, 
chalice,7,A,3.0,1,A ,0,0, 
chancre,7,A,4.0,1,A ,0,0, 
chignon,7,A,6.0,1,A ,0,0, 
chorizo,7,A,7.0,1,A ,0,0, 
coaming,7,A,9.0,1,A ,0,0, 
cocaine,7,A,8.0,1, B,5.0,3,A 
cogency,7,A,9.0,1,A ,0,0, 
comfort,7,A,9.0,1,A ,7.75,4,A 
compass,7,A,22.0,1, B,13.0,2,A B
contest,7,A,11.0,1, B,7.823529411764706,17,A B
cordage,7,A,7.0,1,A ,0,0, 
corsage,7,A,17.0,1, B,0,0, 
coupler,7,A,16.0,1, B,8.666666666666666,6,A B
courbet,7,A,0,0, ,0,0, 
cowbird,7,A,17.0,1, B,0,0, 
cuminum,7,A,15.0,1, B,0,0, 
cutwork,7,A,10.0,1,A ,0,0, 
daphnia,7,A,21.0,1, B,0,0, 
daricon,7,A,15.0,1,A ,0,0, 
debacle,7,A,8.0,1,A ,0,0, 
demerit,7,A,4.0,1,A ,0,0, 
descant,7,A,13.0,1,A ,0,0, 
diptera,7,A,11.0,1, B,0,0, 
docking,7,A,7.0,1,A ,0,0, 
dreamer,7,A,7.0,1,A ,0,0, 
edacity,7,A,6.0,1,A ,0,0, 
erwinia,7,A,15.0,1, B,0,0, 
ethanol,7,A,9.5,2,A B,14.666666666666666,3, B
europol,7,A,6.0,1,A ,0,0, 
fantast,7,A,9.0,1,A ,0,0, 
farrier,7,A,10.0,1,A ,0,0, 
fattism,7,A,14.0,1,A ,0,0, 
felucca,7,A,13.0,1, B,0,0, 
festoon,7,A,7.0,1,A ,0,0, 
firedog,7,A,7.0,1,A ,0,0, 
fission,7,A,19.0,1, B,10.0,1,A 
flypast,7,A,6.0,1,A ,0,0, 
forearm,7,A,4.0,1,A ,0,0, 
gadsden,7,A,0,0, ,0,0, 
gallfly,7,A,4.0,1,A ,0,0, 
gamboge,7,A,8.0,1, B,0,0, 
gayness,7,A,14.0,1, B,9.333333333333334,3,A 
gearbox,7,A,5.0,1,A ,0,0, 
gongora,7,A,0,0, ,0,0, 
granary,7,A,10.0,1,A ,4.0,1,A 
grandee,7,A,4.0,1,A ,0,0, 
gremlin,7,A,5.0,1,A ,8.5,2,A 
grindle,7,A,6.0,1,A ,0,0, 
handcar,7,A,3.0,1,A ,0,0, 
harmony,7,A,13.0,1,A ,9.0,1,A 
harness,7,A,7.0,1,A ,0,0, 
heating,7,A,17.0,1, B,10.833333333333334,6,A B
heroism,7,A,7.0,1,A ,0,0, 
hessian,7,A,4.0,1,A ,0,0, 
hipster,7,A,8.0,1,A ,0,0, 
hodgkin,7,A,0,0, ,0,0, 
hornist,7,A,8.0,1,A ,0,0, 
hosiery,7,A,8.0,1,A ,6.0,3,A 
hostler,7,A,9.0,1, B,0,0, 
houston,7,A,0,0, ,0,0, 
huggins,7,A,0,0, ,0,0, 
impasto,7,A,8.0,1,A ,0,0, 
ismaili,7,A,8.0,1,A ,0,0, 
jujutsu,7,A,10.0,1, B,0,0, 
kakatoe,7,A,9.0,1, B,0,0, 
kassite,7,A,5.0,1,A ,0,0, 
kenning,7,A,5.0,1,A ,0,0, 
kneecap,7,A,12.0,1, B,0,0, 
lepiota,7,A,6.0,1,A ,15.0,7, B
lingual,7,A,9.0,1,A ,0,0, 
logania,7,A,10.0,1, B,0,0, 
lygaeid,7,A,17.0,1, B,9.0,1, B
mahgrib,7,A,0,0, ,0,0, 
malayan,7,A,5.0,1,A ,0,0, 
malthus,7,A,0,0, ,0,0, 
mandean,7,A,15.0,1, B,0,0, 
manhole,7,A,4.0,1,A ,0,0, 
manners,7,A,8.0,1,A ,0,0, 
marcuse,7,A,0,0, ,0,0, 
mexitil,7,A,14.0,1,A ,0,0, 
micheas,7,A,0,0, ,0,0, 
mollusc,7,A,12.0,1,A ,8.2,5,A 
monocot,7,A,10.0,1,A ,0,0, 
moravia,7,A,0,0, ,0,0, 
mugwump,7,A,10.0,1,A ,0,0, 
myrsine,7,A,10.0,1, B,0,0, 
mytilus,7,A,12.0,1, B,0,0, 
narcist,7,A,13.0,1, B,0,0, 
neutral,7,A,6.0,1,A ,11.5,2,A 
newgate,7,A,0,0, ,0,0, 
nitella,7,A,15.0,1, B,0,0, 
offence,7,A,9.0,1,A ,10.666666666666666,3,A B
oldster,7,A,5.0,1,A ,8.857142857142858,14,A B
opuntia,7,A,23.0,1, B,0,0, 
orderly,7,A,8.0,2,A ,0,0, 
outfall,7,A,4.0,1,A ,0,0, 
outlier,7,A,8.0,1,A ,0,0, 
palatal,7,A,9.0,1,A ,0,0, 
pantile,7,A,4.0,1,A ,0,0, 
parking,7,A,4.0,1,A ,0,0, 
pastern,7,A,4.0,1,A ,0,0, 
petcock,7,A,9.0,1,A ,0,0, 
petiole,7,A,5.0,1,A ,8.0,1,A 
pfennig,7,A,18.0,1, B,0,0, 
pisonia,7,A,23.0,1, B,0,0, 
pitocin,7,A,7.0,1,A ,0,0, 
platoon,7,A,8.0,1, B,0,0, 
polyzoa,7,A,6.0,1,A ,0,0, 
postfix,7,A,5.5,2,A ,0,0, 
prophet,7,A,7.0,1,A ,6.666666666666667,3,A 
rangoon,7,A,0,0, ,0,0, 
ranidae,7,A,15.0,1, B,0,0, 
reaumur,7,A,0,0, ,0,0, 
recusal,7,A,16.0,1,A ,0,0, 
redwing,7,A,17.0,1, B,0,0, 
relatum,7,A,4.0,1,A ,0,0, 
release,7,A,11.0,1,A ,0,0, 
ropeway,7,A,10.0,1,A ,0,0, 
roselle,7,A,8.0,1,A ,0,0, 
rounder,7,A,9.0,1, B,7.142857142857143,7,A 
rubella,7,A,7.0,1,A ,0,0, 
samisen,7,A,18.0,1, B,0,0, 
saviour,7,A,0,0, ,0,0, 
scanner,7,A,8.0,1,A ,0,0, 
seizure,7,A,6.0,1,A ,12.0,4,A B
sequoya,7,A,0,0, ,0,0, 
serfdom,7,A,7.0,1,A ,0,0, 
shaytan,7,A,5.0,1,A ,0,0, 
sinopis,7,A,5.0,1,A ,0,0, 
sixsome,7,A,9.0,1,A ,0,0, 
snaffle,7,A,3.0,1,A ,0,0, 
snorter,7,A,16.0,1, B,0,0, 
spanker,7,A,6.0,1,A ,0,0, 
speeder,7,A,6.0,1,A ,0,0, 
speedup,7,A,5.0,1,A ,0,0, 
sponsor,7,A,10.0,1,A ,9.333333333333334,6,A B
sputnik,7,A,9.0,1,A ,0,0, 
stadium,7,A,9.0,1,A ,8.625,8,A B
sunlamp,7,A,17.0,1, B,0,0, 
suntrap,7,A,5.0,1,A ,0,0, 
surbase,7,A,7.0,1,A ,0,0, 
swither,7,A,9.0,1,A ,0,0, 
tamarix,7,A,19.0,1, B,0,0, 
tangier,7,A,0,0, ,0,0, 
taproot,7,A,4.0,1,A ,0,0, 
tartlet,7,A,4.0,1,A ,0,0, 
tayalic,7,A,8.0,1,A ,0,0, 
teashop,7,A,10.0,1,A ,7.0,1,A 
teatime,7,A,4.0,1,A ,0,0, 
tektite,7,A,12.0,1, B,0,0, 
tellima,7,A,15.0,1, B,0,0, 
theater,7,A,8.0,1,A ,9.857142857142858,7,A B
thimble,7,A,12.0,1,A ,0,0, 
tillage,7,A,4.0,1,A ,6.0,1,A 
toccata,7,A,18.0,1, B,0,0, 
torture,7,A,8.0,1,A ,0,0, 
trammel,7,A,7.0,1,A ,0,0, 
upthrow,7,A,4.0,1,A ,0,0, 
valance,7,A,9.0,1,A ,0,0, 
village,7,A,9.0,1,A ,6.0,1,A 
waddler,7,A,10.0,1,A ,0,0, 
warning,7,A,9.0,1,A ,9.7,10,A B
washtub,7,A,3.0,1,A ,0,0, 
weaving,7,A,10.0,1,A ,7.0,1,A 
wembley,7,A,0,0, ,0,0, 
wetland,7,A,4.0,1,A ,4.333333333333333,3,A 
whistle,7,A,5.0,1,A ,0,0, 
writing,7,A,14.0,1, B,11.6,10,A 
yangtze,7,A,0,0, ,0,0, 
abnaki,6,A,10.0,1,A ,0,0, 
adagio,6,A,12.5,2,A B,0,0, 
adorer,6,A,5.0,1,A ,7.333333333333333,3,A 
africa,6,A,0,0, ,0,0, 
albugo,6,A,11.0,1, B,0,0, 
alidad,6,A,19.0,1, B,0,0, 
amulet,6,A,5.0,1,A ,6.0,1,A 
andrew,6,A,0,0, ,0,0, 
annona,6,A,19.0,1, B,0,0, 
argyle,6,A,9.0,1, B,0,0, 
artois,6,A,0,0, ,0,0, 
balzac,6,A,0,0, ,0,0, 
barish,6,A,9.0,1,A ,0,0, 
baycol,6,A,22.0,1, B,0,0, 
bessel,6,A,0,0, ,0,0, 
billyo,6,A,23.0,1, B,0,0, 
bluing,6,A,3.0,1,A ,0,0, 
bo's'n,6,A,7.0,1,A ,0,0, 
bounce,6,A,10.0,1,A ,0,0, 
bruise,6,A,6.0,1,A ,8.0,3,A 
brunch,6,A,4.0,1,A ,0,0, 
bucket,6,A,6.0,1,A ,9.333333333333334,6,A B
bulbul,6,A,11.0,1,A ,0,0, 
bungle,6,A,7.0,1,A ,5.9,10,A B
calvin,6,A,0,0, ,0,0, 
camden,6,A,0,0, ,0,0, 
capros,6,A,9.0,1, B,0,0, 
capsid,6,A,7.0,1, B,13.0,2, B
ceftin,6,A,13.0,1,A ,0,0, 
chador,6,A,12.0,1, B,0,0, 
chiron,6,A,7.0,1,A ,0,0, 
chorea,6,A,13.0,1, B,0,0, 
citole,6,A,6.0,1,A ,0,0, 
claxon,6,A,4.0,1,A ,0,0, 
cobnut,6,A,8.0,1,A ,0,0, 
cocain,6,A,8.0,1, B,5.0,3,A 
coelom,6,A,6.0,1,A ,0,0, 
concha,6,A,9.0,1,A ,11.0,1, B
cotter,6,A,7.0,1,A ,0,0, 
coyote,6,A,4.0,1,A ,6.0,1,A 
cynara,6,A,17.0,1, B,0,0, 
damask,6,A,10.0,1, B,0,0, 
dander,6,A,5.0,1,A ,0,0, 
dayboy,6,A,10.0,1, B,0,0, 
decile,6,A,4.0,1,A ,0,0, 
decker,6,A,0,0, ,0,0, 
deluge,6,A,5.0,1,A ,0,0, 
devoir,6,A,10.0,1,A ,0,0, 
didion,6,A,0,0, ,0,0, 
discus,6,A,10.0,1, B,0,0, 
djinni,6,A,6.0,1,A ,6.0,2,A 
dunker,6,A,5.0,1,A ,0,0, 
duplex,6,A,5.0,1,A ,0,0, 
eighth,6,A,4.0,1,A ,0,0, 
enzyme,6,A,7.5,2,A ,10.209302325581396,43,A B
escarp,6,A,13.0,1,A ,0,0, 
fandom,6,A,9.0,1,A ,0,0, 
fecula,6,A,9.0,1, B,0,0, 
feeler,6,A,8.0,1,A ,0,0, 
felony,6,A,5.0,1,A ,8.333333333333334,6,A 
finale,6,A,10.0,1,A ,0,0, 
flitch,6,A,9.0,1, B,0,0, 
floret,6,A,6.0,1,A ,0,0, 
foetus,6,A,10.0,1,A ,6.0,3,A 
fraise,6,A,6.0,1,A ,0,0, 
frolic,6,A,9.0,1,A ,6.333333333333333,6,A B
galton,6,A,0,0, ,0,0, 
gillie,6,A,9.0,1,A ,0,0, 
gitana,6,A,5.0,1,A ,0,0, 
gitano,6,A,5.0,1,A ,0,0, 
glance,6,A,4.0,1,A ,11.0,2,A 
goonie,6,A,9.0,1,A ,0,0, 
gouger,6,A,9.0,1,A ,0,0, 
grotto,6,A,4.0,1,A ,0,0, 
harlot,6,A,5.0,1,A ,11.0,6,A B
havana,6,A,0,0, ,0,0, 
hobbit,6,A,14.0,1, B,0,0, 
hoopoe,6,A,15.0,1, B,13.0,1, B
hydrus,6,A,0,0, ,0,0, 
immune,6,A,6.0,1,A ,7.0,1,A 
inguen,6,A,4.0,1,A ,0,0, 
intron,6,A,20.0,1, B,0,0, 
ionian,6,A,5.0,1,A ,0,0, 
jacket,6,A,4.0,1,A ,10.0,24,A B
jagger,6,A,0,0, ,0,0, 
jamjar,6,A,3.0,1,A ,0,0, 
jampan,6,A,5.0,1,A ,0,0, 
jockey,6,A,8.0,1,A ,0,0, 
jordan,6,A,0,0, ,0,0, 
keflex,6,A,13.0,1,A ,0,0, 
kitbag,6,A,8.0,1,A ,0,0, 
legacy,6,A,7.5,2,A ,0,0, 
linden,6,A,4.0,1,A ,0,0, 
linkup,6,A,8.0,1,A ,6.0,1,A 
linnet,6,A,5.0,1,A ,0,0, 
liomys,6,A,11.0,1, B,0,0, 
madras,6,A,0,0, ,0,0, 
mantid,6,A,19.0,1, B,13.0,1, B
manure,6,A,7.0,1,A ,10.6,5, B
marble,6,A,4.0,1,A ,11.0,1, B
marrow,6,A,16.0,1, B,10.5,2, B
mercer,6,A,6.0,1,A ,0,0, 
miasma,6,A,10.0,1,A ,0,0, 
mikvah,6,A,4.0,1,A ,0,0, 
mobile,6,A,0,0, ,0,0, 
munich,6,A,0,0, ,0,0, 
myrcia,6,A,10.0,1, B,0,0, 
myrtus,6,A,10.0,1, B,0,0, 
naboom,6,A,6.0,1,A ,0,0, 
nenets,6,A,9.0,1,A ,0,0, 
nonage,6,A,7.0,2,A B,0,0, 
occult,6,A,11.0,1, B,0,0, 
papist,6,A,13.0,1, B,0,0, 
pashto,6,A,7.0,1,A ,0,0, 
pavane,6,A,10.0,1, B,0,0, 
pipage,6,A,3.0,1,A ,0,0, 
pirana,6,A,8.0,1,A ,0,0, 
plural,6,A,4.0,1,A ,0,0, 
pollex,6,A,6.0,1,A ,0,0, 
portal,6,A,8.0,1,A ,0,0, 
prater,6,A,7.0,1,A ,0,0, 
prelim,6,A,15.0,1, B,0,0, 
privet,6,A,5.0,1,A ,14.142857142857142,7, B
puffin,6,A,7.0,1,A ,12.666666666666666,3, B
purine,6,A,4.0,1,A ,7.0,2,A 
quarto,6,A,4.0,1,A ,0,0, 
radish,6,A,16.5,2, B,0,0, 
regime,6,A,6.0,1,A ,12.4375,16,A B
remote,6,A,6.0,1,A ,0,0, 
ribhus,6,A,10.0,1, B,0,0, 
rigour,6,A,11.0,1,A ,0,0, 
rising,6,A,16.0,1, B,7.5,8,A B
ruskin,6,A,0,0, ,0,0, 
safari,6,A,10.0,1,A ,0,0, 
sartor,6,A,12.0,1,A ,6.0,1,A 
satire,6,A,3.0,1,A ,0,0, 
scaler,6,A,12.0,1, B,0,0, 
shrine,6,A,14.0,1, B,5.5,2,A 
shumac,6,A,5.0,1,A ,11.0,6,A B
sierra,6,A,0,0, ,0,0, 
simnel,6,A,5.0,1,A ,0,0, 
sleaze,6,A,13.0,1,A ,0,0, 
smegma,6,A,5.0,1,A ,0,0, 
smilax,6,A,18.0,1, B,0,0, 
smoker,6,A,8.0,1,A ,12.0,4,A B
soiree,6,A,5.0,1,A ,13.0,1, B
sorgho,6,A,7.0,1,A ,0,0, 
sphere,6,A,11.0,1,A ,7.428571428571429,7,A B
squish,6,A,5.0,1,A ,0,0, 
stapes,6,A,15.0,1, B,0,0, 
stover,6,A,6.0,1,A ,0,0, 
succus,6,A,19.0,1, B,12.5,2, B
suttee,6,A,7.0,1,A ,0,0, 
tacoma,6,A,0,0, ,0,0, 
taipei,6,A,0,0, ,0,0, 
tartar,6,A,4.0,1,A ,0,0, 
temper,6,A,9.0,1,A ,0,0, 
tensor,6,A,8.0,1,A ,0,0, 
tethys,6,A,0,0, ,0,0, 
theban,6,A,8.0,1,A ,0,0, 
tongue,6,A,8.0,2,A ,0,0, 
troika,6,A,8.0,1,A ,0,0, 
truant,6,A,8.0,1,A ,0,0, 
tussle,6,A,5.0,1,A ,0,0, 
twenty,6,A,12.0,1, B,0,0, 
uptake,6,A,13.0,1, B,7.0,4,A 
urease,6,A,6.0,1,A ,0,0, 
venire,6,A,4.0,1,A ,0,0, 
verdun,6,A,0,0, ,0,0, 
weaver,6,A,9.0,1,A ,0,0, 
weight,6,A,16.0,1, B,8.857142857142858,7,A B
wheeze,6,A,9.0,1,A ,0,0, 
whisky,6,A,6.0,1,A ,7.714285714285714,7,A B
wicket,6,A,16.0,1, B,0,0, 
