thong manh,10,B,7.0,1, B,19.666666666666668,3, B
axit humic,10,B,16.0,1, B,0,0, 
đồng trắng,10,B,6.0,1, B,0,0, 
điều bóng,9,B,9.0,1, B,0,0, 
kết chuỗi,9,B,6.0,1, B,0,0, 
tránh lẩn,9,B,8.0,1, B,9.5,4, B
sự nghiệp,9,B,9.0,1, B,7.0,1, B
phân chia,9,B,7.0,1, B,7.0,2, B
phản gián,9,B,11.0,1, B,0,0, 
việc thụt,9,B,12.0,1, B,9.5,2, B
dựng hình,9,B,8.0,1, B,13.0,1, B
thanh tra,9,B,7.0,1, B,2.0,1,A 
giấu giếm,9,B,7.0,1, B,0,0, 
thích thú,9,B,10.0,1, B,0,0, 
hoán dịch,9,B,8.0,1, B,8.0,1, B
khống chế,9,B,4.0,1,A ,9.571428571428571,7, B
độc quyền,9,B,6.0,1, B,8.0,1, B
điều động,9,B,6.0,1, B,11.0,2, B
tuyên cáo,9,B,8.0,1, B,0,0, 
lông chim,9,B,13.0,2, B,7.875,8, B
choi choi,9,B,7.0,1, B,0,0, 
sơn bitum,9,B,3.0,1,A ,0,0, 
khóa nòng,9,B,3.0,1,A ,0,0, 
mũ kalpac,9,B,9.0,1, B,0,0, 
bình axít,9,B,2.0,1,A ,0,0, 
bát hương,9,B,4.0,1,A ,0,0, 
vải sơnin,9,B,6.0,1, B,0,0, 
lò chuyển,9,B,7.0,1, B,14.833333333333334,6, B
hình khối,9,B,4.0,1,A ,11.0,1, B
thắng đĩa,9,B,12.0,1, B,0,0, 
chốt khóa,9,B,7.0,1, B,0,0, 
rương sắt,9,B,5.0,1,A ,10.333333333333334,3, B
đinh khuy,9,B,7.0,1, B,9.636363636363637,11, B
xôpha nhỏ,9,B,5.0,1,A ,0,0, 
thang gấp,9,B,5.0,1,A ,0,0, 
trực ngôn,9,B,11.0,1, B,8.0,1, B
rộng khắp,9,B,12.0,1, B,0,0, 
nhanh gọn,9,B,10.0,1, B,0,0, 
chán ngắt,9,B,6.0,1, B,8.333333333333334,3, B
giao thoa,9,B,13.0,1, B,0,0, 
tiết chất,9,B,7.0,1, B,8.642857142857142,14,A B
alen trội,9,B,4.0,1,A ,0,0, 
tiên giới,9,B,6.0,1, B,33.0,1, B
ngành học,9,B,8.0,1, B,14.0,1, B
trang đầu,9,B,7.0,1, B,0,0, 
chung cục,9,B,4.0,1,A ,9.6,5, B
tiếng fox,9,B,14.0,1, B,0,0, 
tiệc đứng,9,B,5.0,1, B,13.0,1, B
cuộn hành,9,B,13.0,1, B,15.0,1, B
cải xoong,9,B,9.0,1, B,0,0, 
phụ quyền,9,B,11.0,1, B,0,0, 
cụm khuẩn,9,B,11.0,1, B,0,0, 
phái giữa,9,B,7.0,1, B,0,0, 
quê hương,9,B,15.0,1, B,15.636363636363637,11,A B
điểm đích,9,B,8.0,1, B,0,0, 
đảo hayti,9,B,0,0, ,0,0, 
tảng băng,9,B,13.0,1, B,8.4,5, B
hạt muyon,9,B,6.0,1,A ,0,0, 
đồng muối,9,B,8.0,1, B,0,0, 
thiên hát,9,B,0,0, ,0,0, 
tòng phạm,9,B,10.0,1, B,0,0, 
thằng lùn,9,B,6.0,1, B,17.0,2, B
giám khảo,9,B,12.0,1, B,11.0,1,A 
song thân,9,B,9.0,1, B,6.833333333333333,6,A B
bệnh nhân,9,B,9.0,2, B,17.2,10,A B
người phụ,9,B,8.0,1, B,0,0, 
người cấy,9,B,12.0,1, B,0,0, 
max ernst,9,B,0,0, ,0,0, 
malcolm x,9,B,0,0, ,0,0, 
sóng anfa,9,B,11.0,1, B,0,0, 
cơn giông,9,B,6.0,1, B,0,0, 
mộc hương,9,B,6.0,1, B,12.0,2, B
chi atisô,9,B,17.0,1, B,0,0, 
trúc vàng,9,B,3.0,1,A ,0,0, 
libe cuba,9,B,9.0,1, B,0,0, 
cỏ rhexia,9,B,15.0,1, B,0,0, 
riềng đẹp,9,B,7.0,1, B,0,0, 
trái quất,9,B,10.0,1, B,0,0, 
sơn hương,9,B,3.0,1,A ,0,0, 
cuống hoa,9,B,8.0,1, B,7.0,1, B
thu nhiệt,9,B,13.0,1, B,0,0, 
vòng tròn,9,B,15.0,1, B,11.0,1, B
hình chóp,9,B,10.0,1, B,0,0, 
chân cuốn,9,B,3.0,1,A ,0,0, 
khí xenon,9,B,7.0,2, B,0,0, 
chất onyx,9,B,16.0,1, B,0,0, 
thép crom,9,B,10.0,1, B,0,0, 
chất đông,9,B,4.0,1,A ,2.0,1,A 
giấy lanh,9,B,4.0,1,A ,0,0, 
vitamin p,9,B,24.0,1, B,0,0, 
ngày giặt,9,B,4.0,1,A ,0,0, 
chỗ đứng,8,B,5.0,1, B,9.5,8,A B
kết thúc,8,B,8.0,1, B,0,0, 
cú liệng,8,B,5.0,1,A ,0,0, 
thao tác,8,B,14.0,1, B,14.31578947368421,19, B
qui cách,8,B,13.0,1, B,12.9,10, B
tập quán,8,B,7.0,1, B,0,0, 
tiến thủ,8,B,9.0,1, B,10.333333333333334,3, B
bước khẽ,8,B,2.0,1,A ,0,0, 
chạm đất,8,B,6.0,1, B,0,0, 
giảm bớt,8,B,8.0,1, B,8.333333333333334,6,A B
việc xay,8,B,8.0,1, B,0,0, 
giới hạn,8,B,18.0,1, B,0,0, 
sáp nhập,8,B,9.0,1, B,0,0, 
chia nhỏ,8,B,8.0,1, B,0,0, 
dẫn xuất,8,B,8.0,1, B,0,0, 
xao lãng,8,B,11.0,1, B,2.0,1,A 
đập bóng,8,B,9.0,1, B,0,0, 
nghề dạy,8,B,13.0,1, B,8.0,1, B
việc nén,8,B,5.0,1, B,7.0,2,A B
phân tâm,8,B,21.0,1, B,26.0,1, B
sinh sản,8,B,13.0,1, B,4.571428571428571,7,A B
tiếp thị,8,B,9.0,1, B,13.5,2, B
phóng xạ,8,B,14.0,1, B,11.5,2, B
con chim,8,B,18.0,1, B,11.846153846153847,26,A B
nhện sói,8,B,7.0,1, B,13.0,1, B
con còng,8,B,22.0,1, B,10.0,11, B
chim đất,8,B,4.0,1, B,0,0, 
lang sói,8,B,12.0,1, B,6.8,5, B
mọt bông,8,B,3.0,1,A ,0,0, 
tằm nuôi,8,B,7.0,1, B,0,0, 
lửng lợn,8,B,11.0,1, B,0,0, 
quán bia,8,B,8.0,1, B,0,0, 
tải dung,8,B,10.0,1, B,8.0,4, B
giày len,8,B,3.0,1,A ,0,0, 
thắng xe,8,B,5.0,1,A ,12.0,1, B
đuôi yên,8,B,11.0,1, B,0,0, 
túi thảm,8,B,3.0,1,A ,0,0, 
cái thớt,8,B,7.0,1, B,0,0, 
vòng đai,8,B,6.0,1, B,15.0,2, B
khay dầu,8,B,4.0,1,A ,0,0, 
ghế phụt,8,B,3.0,1,A ,0,0, 
cái lưới,8,B,3.0,1,A ,0,0, 
bẫy ruồi,8,B,3.0,1,A ,0,0, 
quân lao,8,B,8.0,1, B,0,0, 
hồ vônta,8,B,0,0, ,0,0, 
than chì,8,B,7.0,1,A ,6.5,2,A B
mạng lan,8,B,11.0,1, B,14.5,2, B
súng ống,8,B,10.0,1,A ,9.31578947368421,19,A B
cuốn chỉ,8,B,7.0,1, B,0,0, 
phù điêu,8,B,15.0,1, B,13.333333333333334,3, B
vữa trát,8,B,3.0,1,A ,0,0, 
bào cuộn,8,B,3.0,1,A ,0,0, 
quán chợ,8,B,5.0,1, B,8.941176470588236,17,A B
nhà điếm,8,B,3.0,1,A ,16.0,1, B
cốt cách,8,B,7.0,1, B,8.0,9,A B
nóng nảy,8,B,7.0,1, B,0,0, 
xấc xược,8,B,7.0,1, B,0,0, 
nét chải,8,B,8.0,1, B,0,0, 
vết rung,8,B,5.0,1, B,0,0, 
lớp láng,8,B,6.0,1, B,0,0, 
sai khác,8,B,9.0,1, B,8.0,3, B
tác dụng,8,B,8.0,1, B,12.333333333333334,3, B
tiểu tâm,8,B,10.0,1, B,0,0, 
am tường,8,B,9.0,1, B,0,0, 
ngu xuẩn,8,B,8.0,1, B,0,0, 
lãng phí,8,B,12.0,1, B,0,0, 
độ quánh,8,B,6.0,1, B,0,0, 
vàng đậm,8,B,7.0,1, B,0,0, 
màu chàm,8,B,14.0,1, B,0,0, 
màu ôliu,8,B,9.0,1, B,13.0,1, B
trời rét,8,B,9.0,2, B,10.5,4, B
tâm cong,8,B,3.0,1,A ,0,0, 
chùm tóc,8,B,3.0,1,A ,14.0,1, B
tóc ngắn,8,B,7.0,1, B,0,0, 
tiêu thể,8,B,12.0,1, B,0,0, 
sợi trục,8,B,11.0,1, B,0,0, 
mỏm chũm,8,B,6.0,1, B,0,0, 
bắp chân,8,B,5.0,1, B,8.0,1, B
kĩ thuật,8,B,8.0,1, B,15.466666666666667,15, B
thị năng,8,B,6.0,1, B,0,0, 
dè chừng,8,B,6.0,1, B,0,0, 
phạm trù,8,B,16.0,1, B,8.428571428571429,7,A B
kiến đạo,8,B,6.0,1, B,0,0, 
lượng từ,8,B,2.0,1,A ,18.0,1, B
lấp lửng,8,B,10.0,1, B,0,0, 
thì thầm,8,B,11.0,1, B,23.0,1, B
ngạn ngữ,8,B,3.0,1,A ,0,0, 
thiên di,8,B,6.0,1, B,0,0, 
sóng lớn,8,B,4.0,1,A ,0,0, 
trận hoà,8,B,11.0,1, B,0,0, 
nỗi nhục,8,B,5.0,1, B,10.25,4, B
bánh mứt,8,B,8.0,1, B,8.090909090909092,11,A B
táo vàng,8,B,9.0,1, B,0,0, 
thập cẩm,8,B,8.0,1, B,8.428571428571429,7, B
bài chia,8,B,5.0,1, B,9.0,2, B
chi đoàn,8,B,6.0,1,A ,0,0, 
giáo khu,8,B,7.0,1, B,0,0, 
quân khu,8,B,10.0,1, B,0,0, 
cao miên,8,B,0,0, ,0,0, 
tích lan,8,B,0,0, ,0,0, 
đảo saba,8,B,0,0, ,0,0, 
bạch nga,8,B,0,0, ,0,0, 
đảo vòng,8,B,8.0,1, B,0,0, 
hồ huron,8,B,0,0, ,0,0, 
chấm nhỏ,8,B,8.0,1, B,0,0, 
ao chuôm,8,B,2.0,1,A ,8.5,6, B
suối cạn,8,B,5.0,1,A ,0,0, 
tâm linh,8,B,12.0,1, B,9.857142857142858,14,A B
chú tiểu,8,B,14.0,1, B,0,0, 
dân việt,8,B,10.0,1, B,0,0, 
cát đằng,8,B,7.0,1, B,7.0,1, B
luật gia,8,B,0,0, ,0,0, 
chủ chứa,8,B,10.0,1, B,0,0, 
chủ tiệm,8,B,12.0,1, B,13.8,5, B
thí sinh,8,B,11.0,1, B,9.0,1, B
van dyck,8,B,0,0, ,0,0, 
thù hình,8,B,8.0,1, B,0,0, 
địa tiền,8,B,3.0,1,A ,10.333333333333334,3, B
họ thông,8,B,9.0,1, B,0,0, 
cỏ runch,8,B,6.0,1, B,0,0, 
chi trôm,8,B,10.0,1, B,0,0, 
cây sakê,8,B,8.0,1, B,0,0, 
hoa phổi,8,B,7.0,1, B,11.0,4, B
nấm nhám,8,B,6.0,1, B,0,0, 
điền sản,8,B,3.0,1,A ,0,0, 
tập tiền,8,B,13.0,1, B,0,0, 
nóng lên,8,B,16.0,1, B,13.0,6, B
nhu động,8,B,8.0,1, B,0,0, 
calo gam,8,B,13.0,1, B,0,0, 
tám mươi,8,B,11.0,1, B,0,0, 
sống còn,8,B,7.0,1, B,12.0,1, B
giấc ngủ,8,B,11.0,1, B,0,0, 
nhọt cụm,8,B,22.0,1, B,0,0, 
bướu gai,8,B,5.0,1, B,12.0,1, B
cườm khô,8,B,7.0,1, B,19.666666666666668,3, B
viêm gân,8,B,8.0,1, B,13.5,2, B
chỗ chai,8,B,8.0,1, B,4.0,1,A 
rụng tóc,8,B,3.0,1,A ,15.0,1, B
thủy thể,8,B,11.0,1, B,10.125,8,A B
lặng gió,8,B,5.0,1, B,0,0, 
tơ huyết,8,B,7.0,1,A ,0,0, 
mỡ xương,8,B,9.0,1, B,0,0, 
tinh dầu,8,B,7.0,1, B,14.0,1, B
lưu chất,8,B,4.0,1,A ,5.5,2,A B
đất vàng,8,B,3.0,1,A ,0,0, 
cỏ chanh,8,B,3.0,1,A ,0,0, 
thời đại,8,B,9.0,1, B,0,0, 
giỗ chạp,8,B,4.0,1,A ,19.083333333333332,12, B
sự ngấm,7,B,10.0,1, B,9.0,3, B
cập bến,7,B,5.0,1, B,16.5,2, B
rút lui,7,B,6.0,1, B,0,0, 
phục vụ,7,B,5.0,1, B,11.6,5, B
cú lướt,7,B,12.0,1, B,0,0, 
biến dị,7,B,9.0,1, B,7.0,1, B
xác lập,7,B,6.0,1, B,13.4,5, B
nước tế,7,B,8.0,1, B,0,0, 
chạy bộ,7,B,6.0,1, B,7.0,1, B
rút hết,7,B,16.0,1, B,7.0,1, B
quán lệ,7,B,5.0,1, B,0,0, 
rẻ rúng,7,B,8.0,1, B,10.5,2, B
công sở,7,B,14.0,1, B,22.296875,64,A B
lạc lối,7,B,16.0,1, B,0,0, 
hai mặt,7,B,8.0,1, B,0,0, 
sự cướp,7,B,8.0,1, B,0,0, 
mặc thử,7,B,3.0,1,A ,0,0, 
hạn chế,7,B,6.0,1, B,11.333333333333334,3, B
sao lại,7,B,7.0,1, B,7.0,2,A B
thái độ,7,B,6.0,1, B,8.0,2, B
phép đo,7,B,8.0,1, B,12.567567567567568,37,A B
định cư,7,B,8.0,1, B,6.0,2, B
chờ đợi,7,B,8.0,1, B,11.333333333333334,3, B
phù trợ,7,B,8.0,1, B,7.25,12,A B
cá giác,7,B,5.0,1, B,9.0,1, B
rùa hoa,7,B,3.0,1,A ,0,0, 
vịt mào,7,B,9.0,1, B,0,0, 
mảnh vỏ,7,B,2.0,1,A ,0,0, 
chi cáo,7,B,14.0,1, B,0,0, 
kén tằm,7,B,13.0,1, B,0,0, 
vải đẹp,7,B,5.0,1, B,6.0,1, B
cái rìu,7,B,3.0,1,A ,0,0, 
đĩa sâu,7,B,9.0,1, B,0,0, 
mỏ phấn,7,B,5.0,1, B,0,0, 
tông đơ,7,B,3.0,1,A ,0,0, 
đồ chứa,7,B,3.0,1,A ,0,0, 
biểu đồ,7,B,4.0,1,A ,8.5,6,A B
bút mực,7,B,3.0,1,A ,8.2,5, B
bút máy,7,B,7.0,1, B,0,0, 
dây néo,7,B,10.0,1, B,11.5,2, B
tay nắm,7,B,3.0,1,A ,7.5,2, B
ván bên,7,B,7.0,1, B,0,0, 
cây lao,7,B,6.0,1, B,6.0,2, B
lời sấm,7,B,0,0, ,0,0, 
chỗ nứt,7,B,6.0,1, B,0,0, 
kỳ quặc,7,B,16.0,1, B,0,0, 
màu ngà,7,B,9.0,1, B,0,0, 
sự tròn,7,B,8.0,1, B,0,0, 
ưu điểm,7,B,6.0,1, B,10.0,1, B
quả cật,7,B,13.0,1, B,0,0, 
cốt bào,7,B,10.0,1, B,0,0, 
bắp tay,7,B,5.0,1, B,10.5,2, B
gợi nhớ,7,B,10.0,1, B,0,0, 
ý tưởng,7,B,7.0,1, B,0,0, 
luật lệ,7,B,5.0,1, B,11.571428571428571,14, B
dự kiến,7,B,9.0,1, B,17.285714285714285,7,A B
lời răn,7,B,8.0,1, B,0,0, 
cô đọng,7,B,7.0,1, B,0,0, 
mục báo,7,B,3.0,1,A ,9.666666666666666,3, B
tiến sĩ,7,B,18.0,1, B,0,0, 
hàn ngữ,7,B,17.0,1, B,0,0, 
thời cơ,7,B,5.0,1, B,11.0,1, B
đồ tươi,7,B,4.0,1, B,0,0, 
món mặn,7,B,8.0,1, B,0,0, 
kem mút,7,B,13.0,1, B,13.0,1, B
kem mềm,7,B,17.0,1, B,0,0, 
cùi dừa,7,B,3.0,1,A ,0,0, 
xốt tỏi,7,B,7.0,1, B,0,0, 
kem đơn,7,B,7.0,1, B,0,0, 
gia phả,7,B,5.0,1, B,6.0,1, B
sao vậy,7,B,7.0,1, B,0,0, 
vách đá,7,B,6.0,1, B,0,0, 
bãi cạn,7,B,5.0,1, B,0,0, 
vạn vật,7,B,13.0,1, B,11.666666666666666,3, B
nữ thần,7,B,8.0,1, B,0,0, 
nho gia,7,B,8.0,1, B,0,0, 
tay làm,7,B,3.0,1,A ,13.758620689655173,29,A B
thợ dán,7,B,3.0,1,A ,0,0, 
lính mỹ,7,B,7.0,1, B,37.0,1, B
đà sống,7,B,3.0,1,A ,0,0, 
họ bách,7,B,9.0,1, B,0,0, 
cây phỉ,7,B,6.0,1, B,0,0, 
cây hoa,7,B,4.0,1, B,12.609756097560975,123,A B
quế quỳ,7,B,9.0,1, B,0,0, 
họ súng,7,B,22.0,1, B,0,0, 
mỹ đằng,7,B,6.0,1, B,0,0, 
râu bắp,7,B,7.0,1, B,0,0, 
cây đẹp,7,B,6.0,1, B,0,0, 
liễu đỏ,7,B,7.0,1, B,0,0, 
chi kẹn,7,B,11.0,1, B,0,0, 
bộ húng,7,B,9.0,1, B,0,0, 
hoa trà,7,B,8.0,1, B,0,0, 
nấm cựa,7,B,3.0,1,A ,13.0,1, B
nấm đen,7,B,3.0,1,A ,0,0, 
nấm sữa,7,B,6.0,1, B,0,0, 
nấm cát,7,B,6.0,1, B,0,0, 
lõi xốp,7,B,9.0,1, B,0,0, 
thân gỗ,7,B,4.0,1,A ,0,0, 
lá lược,7,B,5.0,1, B,0,0, 
mày hoa,7,B,3.0,1,A ,0,0, 
bồi đắp,7,B,9.0,1, B,4.666666666666667,3,A B
hai lăm,7,B,11.0,1, B,0,0, 
tí chút,7,B,22.0,1, B,0,0, 
sự loét,7,B,9.0,1, B,10.428571428571429,7, B
giấy vẽ,7,B,4.0,1,A ,7.0,1, B
tối xẩm,7,B,8.0,1, B,3.0,1,A 
tạo ra,6,B,7.0,1, B,9.5,2, B
rời bỏ,6,B,5.0,1, B,6.0,2, B
sơ tán,6,B,7.0,1, B,8.0,1, B
cải tổ,6,B,6.0,1, B,0,0, 
duy tu,6,B,8.0,1, B,10.666666666666666,6, B
sự quỳ,6,B,5.0,1, B,0,0, 
sự vẫy,6,B,4.0,1,A ,0,0, 
sự bóp,6,B,2.0,1,A ,4.333333333333333,3,A B
dẫn ra,6,B,7.0,1, B,7.0,2,A B
y khoa,6,B,11.0,1, B,0,0, 
giả đò,6,B,5.0,1, B,0,0, 
có bầu,6,B,15.0,1, B,0,0, 
bán lẻ,6,B,7.0,1, B,0,0, 
họ cóc,6,B,9.0,1, B,0,0, 
họ sếu,6,B,11.0,1, B,11.0,1, B
ve chó,6,B,6.0,1, B,0,0, 
dã cầu,6,B,10.0,2, B,0,0, 
áo lót,6,B,10.0,1, B,15.0,1, B
vòm bể,6,B,3.0,1,A ,0,0, 
xà dọc,6,B,5.0,1,A ,0,0, 
mị lực,6,B,5.0,1, B,5.5,2,A B
mũ len,6,B,9.0,1, B,0,0, 
trụ sở,6,B,3.0,1,A ,8.25,4, B
ly nhỏ,6,B,3.0,1,A ,0,0, 
ưu thế,6,B,8.0,1, B,0,0, 
tư lợi,6,B,8.0,1, B,0,0, 
dễ vụn,6,B,8.0,1, B,0,0, 
vị mặn,6,B,2.0,1,A ,0,0, 
hồi ức,6,B,6.0,1, B,0,0, 
từ đầu,6,B,6.0,1, B,0,0, 
đại từ,6,B,10.0,1, B,12.2,5, B
lỗi in,6,B,3.0,1,A ,0,0, 
tờ sức,6,B,13.0,1, B,7.571428571428571,7,A B
sự đáp,6,B,7.0,1, B,15.5,2, B
sự hòa,6,B,7.0,1, B,8.5,2, B
ùa đến,6,B,10.0,1, B,0,0, 
gia hệ,6,B,9.0,1, B,4.5,2,A B
tả hữu,6,B,9.0,1, B,7.0,1, B
lữ đại,6,B,0,0, ,0,0, 
hy lạp,6,B,0,0, ,0,0, 
kẻ cắn,6,B,4.0,1, B,10.0,1, B
cậu bé,6,B,3.0,1,A ,10.545454545454545,11,A B
sử gia,6,B,6.0,1, B,15.333333333333334,3, B
mật sứ,6,B,8.0,1, B,0,0, 
đồ hèn,6,B,12.0,1, B,0,0, 
dớ dẩn,6,B,6.0,1, B,0,0, 
ái mộc,6,B,6.0,1, B,0,0, 
bộ dừa,6,B,9.0,1, B,0,0, 
mắm ổi,6,B,12.0,1, B,0,0, 
đầy kệ,6,B,19.0,1, B,0,0, 
u mạch,6,B,5.0,1, B,7.0,1, B
ỉa đùn,6,B,14.0,1, B,0,0, 
tối gà,6,B,10.0,1, B,0,0, 
vô tư,5,B,8.0,1, B,0,0, 
vú da,5,B,7.0,1, B,0,0, 
lỗ âm,5,B,2.0,1,A ,0,0, 
chữ d,5,B,6.0,1, B,0,0, 
chữ f,5,B,6.0,1, B,0,0, 
vi vu,5,B,7.0,1, B,0,0, 
tu mi,5,B,7.5,2,A B,10.137254901960784,51,A B
mờ ảo,5,B,10.0,1, B,0,0, 
u mềm,5,B,6.0,1, B,25.0,1, B
vô ý,4,B,3.0,1,A ,0,0, 
ăn ý,4,B,7.0,1, B,0,0, 
ở cữ,4,B,7.0,1, B,9.0,1, B
sác-ca-ra-za,12,A,23.0,1, B,0,0, 
xy-a-nô-gen,11,A,3.0,1,A ,0,0, 
zet-ta-bít,10,A,17.0,1, B,0,0, 
giơ-ne-vơ,9,A,11.0,1, B,0,0, 
xy-tô-kin,9,A,7.0,1,A ,10.0,2,A B
sa-co-sin,9,A,8.0,1, B,0,0, 
ban-căng,8,A,0,0, ,0,0, 
kilô-oát,8,A,13.0,1, B,0,0, 
bu-lông,7,A,7.0,1, B,11.2,5, B
x-quang,7,A,8.0,1, B,0,0, 
tga-bye,7,A,17.0,1, B,0,0, 
si-linh,7,A,20.0,1, B,0,0, 
độ-ngày,7,A,14.0,1, B,0,0, 
ca-tốt,6,A,7.0,1, B,10.0,2, B
an-pơ,5,A,0,0, ,0,0, 
lbf.,4,A,13.0,1, B,0,0, 
photphoprotein,14,A,7.0,1,A ,15.0,1, B
leptodactylus,13,A,10.0,1, B,0,0, 
rhodochrosite,13,A,6.0,1,A ,0,0, 
đecacboxylaza,13,A,5.0,1,A ,0,0, 
williamstown,12,A,0,0, ,0,0, 
carpetbagger,12,A,10.0,1, B,0,0, 
diocletianus,12,A,0,0, ,0,0, 
prednisolone,12,A,14.0,2,A B,0,0, 
angiotensin,11,A,11.0,1, B,12.5,2, B
jugoslavija,11,A,0,0, ,0,0, 
mesopotamia,11,A,0,0, ,0,0, 
tchaikovsky,11,A,0,0, ,0,0, 
alismatidae,11,A,3.0,1,A ,0,0, 
carpinaceae,11,A,8.0,1, B,0,0, 
agaricaceae,11,A,5.0,1, B,0,0, 
volvocales,10,A,8.0,1, B,0,0, 
dusseldorf,10,A,0,0, ,0,0, 
marseilles,10,A,0,0, ,0,0, 
lothringen,10,A,0,0, ,0,0, 
youngstown,10,A,0,0, ,0,0, 
bennington,10,A,0,0, ,0,0, 
schoenberg,10,A,0,0, ,0,0, 
hizbullah,9,A,0,0, ,0,0, 
cartagena,9,A,0,0, ,0,0, 
philistia,9,A,0,0, ,0,0, 
mađagatca,9,A,0,0, ,0,0, 
islamabad,9,A,0,0, ,0,0, 
annapolis,9,A,0,0, ,0,0, 
bernoulli,9,A,0,0, ,0,0, 
flaminius,9,A,0,0, ,0,0, 
wanamaker,9,A,0,0, ,0,0, 
dryadella,9,A,11.0,1, B,0,0, 
bloomeria,9,A,22.0,1, B,0,0, 
cyamopsis,9,A,15.0,1, B,0,0, 
acgirodit,9,A,6.0,1,A ,0,0, 
almandite,9,A,11.0,1, B,0,0, 
claforan,8,A,13.0,1,A ,0,0, 
drixoral,8,A,11.0,1, B,0,0, 
etodolac,8,A,29.0,1, B,0,0, 
skivvies,8,A,9.0,1, B,0,0, 
yarmelke,8,A,19.0,1, B,0,0, 
chaldaea,8,A,0,0, ,0,0, 
kalahari,8,A,0,0, ,0,0, 
araguaya,8,A,0,0, ,0,0, 
arcturus,8,A,0,0, ,0,0, 
coropuna,8,A,0,0, ,0,0, 
maitreya,8,A,0,0, ,0,0, 
freudian,8,A,10.0,1, B,0,0, 
cléanthe,8,A,0,0, ,0,0, 
fallopio,8,A,0,0, ,0,0, 
gaiseric,8,A,0,0, ,0,0, 
ignatius,8,A,0,0, ,0,0, 
agrostis,8,A,7.0,1, B,0,0, 
flindosa,8,A,24.0,1, B,0,0, 
decadron,8,A,20.0,2, B,0,0, 
oligocla,8,A,7.0,1,A ,6.0,2,A 
glicoxit,8,A,12.0,1, B,11.0,3,A B
histiđin,8,A,21.0,1, B,0,0, 
globulin,8,A,12.0,1, B,18.8,5,A B
xitocrom,8,A,12.0,1,A ,11.0,1, B
vonfamat,8,A,4.0,1,A ,0,0, 
origami,7,A,9.0,1, B,0,0, 
bettong,7,A,8.0,1, B,0,0, 
adelges,7,A,11.0,1, B,0,0, 
apadana,7,A,9.0,1, B,0,0, 
veronan,7,A,12.0,1, B,0,0, 
edecrin,7,A,12.0,1, B,0,0, 
toradol,7,A,29.0,1, B,0,0, 
limôzin,7,A,5.0,1, B,6.0,1,A 
vasomax,7,A,15.0,1, B,0,0, 
habacúc,7,A,0,0, ,0,0, 
carioca,7,A,11.0,1, B,0,0, 
lanchow,7,A,0,0, ,0,0, 
formosa,7,A,0,0, ,0,0, 
saqqara,7,A,0,0, ,0,0, 
safaqis,7,A,0,0, ,0,0, 
beckley,7,A,0,0, ,0,0, 
bacchus,7,A,0,0, ,0,0, 
beckett,7,A,0,0, ,0,0, 
berlioz,7,A,0,0, ,0,0, 
burbage,7,A,0,0, ,0,0, 
chaplin,7,A,0,0, ,0,0, 
emerson,7,A,0,0, ,0,0, 
faberge,7,A,0,0, ,0,0, 
fischer,7,A,0,0, ,0,0, 
geraint,7,A,0,0, ,0,0, 
jaspers,7,A,0,0, ,0,0, 
lorentz,7,A,0,0, ,0,0, 
noether,7,A,0,0, ,0,0, 
raphael,7,A,0,0, ,0,0, 
willard,7,A,0,0, ,0,0, 
aphasia,7,A,15.0,1, B,16.375,8, B
peptide,7,A,4.0,1,A ,14.666666666666666,3,A B
lithane,7,A,15.5,2,A B,0,0, 
metylen,7,A,4.0,1,A ,0,0, 
aliyah,6,A,4.0,1, B,0,0, 
adapid,6,A,10.0,1, B,0,0, 
heroin,6,A,5.0,1, B,0,0, 
bikini,6,A,0,0, ,0,0, 
lodine,6,A,29.0,1, B,0,0, 
spider,6,A,11.0,1, B,0,0, 
delphi,6,A,0,0, ,0,0, 
lemnos,6,A,0,0, ,0,0, 
bruges,6,A,0,0, ,0,0, 
artois,6,A,0,0, ,0,0, 
azores,6,A,0,0, ,0,0, 
scylla,6,A,0,0, ,0,0, 
alfred,6,A,0,0, ,0,0, 
brecht,6,A,0,0, ,0,0, 
butler,6,A,0,0, ,0,0, 
liston,6,A,0,0, ,0,0, 
reagan,6,A,0,0, ,0,0, 
seaman,6,A,0,0, ,0,0, 
verner,6,A,0,0, ,0,0, 
galông,6,A,17.0,1, B,0,0, 
ampere,6,A,11.0,1, B,0,0, 
xinvin,6,A,6.0,1,A ,0,0, 
ngành,5,A,11.0,1, B,14.571428571428571,14, B
khoan,5,A,6.0,1, B,9.1,10, B
phiến,5,A,5.0,1, B,0,0, 
rương,5,A,5.0,1,A ,0,0, 
ôpêra,5,A,10.0,1, B,12.333333333333334,3, B
kríti,5,A,0,0, ,0,0, 
kursk,5,A,0,0, ,0,0, 
bryan,5,A,0,0, ,0,0, 
dyaus,5,A,0,0, ,0,0, 
bragi,5,A,0,0, ,0,0, 
bligh,5,A,0,0, ,0,0, 
chain,5,A,0,0, ,0,0, 
gluck,5,A,0,0, ,0,0, 
joule,5,A,13.0,1, B,0,0, 
riyal,5,A,23.0,1, B,0,0, 
carat,5,A,15.0,1, B,0,0, 
thũng,5,A,4.0,1,A ,11.25,8, B
bimut,5,A,7.0,1, B,0,0, 
xenon,5,A,7.0,2, B,0,0, 
borac,5,A,6.0,1,A ,0,0, 
aplit,5,A,5.0,1, B,0,0, 
silit,5,A,6.0,1,A ,0,0, 
